collision_date,latitude,longitude
2013-04-24,40.62051,-73.9924679
2013-04-24,40.6586933,-73.9504168
2013-04-24,40.6754032,-73.8719136
2013-04-24,40.6317075,-73.946481
2013-04-24,40.7170489,-73.9481837
2013-04-24,40.6024665,-73.9663685
2013-04-24,40.6722218,-73.9738209
2013-04-24,40.5961601,-73.9610281
2013-04-24,40.5975795,-73.9481215
2013-04-24,40.6182538,-74.0263597
2013-04-24,40.650407,-73.9253911
2013-04-24,40.5839003,-73.9387393
2013-04-24,40.6828056,-73.9636635
2013-04-24,40.6631828,-73.9624487
2013-04-24,40.6439976,-73.9208724
2013-04-24,40.6038728,-73.9360956
2013-04-24,40.6314942,-73.9718517
2013-04-24,40.6436456,-73.9897771
2013-04-24,40.6431097,-74.0160711
2013-04-24,40.7052558,-73.9394321
2013-04-24,40.6517972,-73.9477442
2013-04-24,40.6654924,-73.9213659
2013-04-24,40.5832013,-73.9730271
2013-04-24,40.7276604,-73.9429439
2013-04-24,40.6760305,-74.0166522
2013-04-24,40.6771023,-73.9247844
2013-04-24,40.6774132,-73.9303181
2013-04-24,40.6897725,-73.9770989
2013-04-24,40.6668881,-73.9119561
2013-04-24,40.711815,-73.9379797
2013-04-24,40.6691717,-73.9863054
2013-04-24,40.6556338,-73.9598617
2013-04-24,40.6536361,-74.0082179
2013-04-24,40.6531902,-73.9662132
2013-04-24,40.6419547,-73.9884946
2013-04-24,40.6228375,-73.973516
2013-04-24,40.6059354,-74.0004574
2013-04-24,40.6385777,-73.9041314
2013-04-24,40.606423,-74.0146937
2013-04-24,40.6948926,-73.9534154
2013-04-24,40.6105032,-73.9576666
2013-04-24,40.6206366,-74.0351571
2013-04-24,40.706355,-73.9318965
2013-04-24,40.7208719,-73.9611283
2013-04-24,40.7018317,-73.9193214
2013-04-24,40.7316125,-73.9544938
2013-04-24,40.7016614,-73.9614533
2013-04-24,40.7017865,-74.010652
2013-04-24,40.700089,-73.9877813
2013-04-24,40.5866702,-73.9661497
2013-04-24,40.6570957,-73.9502486
2013-04-24,40.7086265,-73.9451243
2013-04-24,40.6963198,-73.9606197
2013-04-24,40.6393047,-73.9589671
2013-04-24,40.5895661,-73.9397962
2013-04-24,40.6593937,-73.8750872
2013-04-24,40.7096406,-73.9923745
2013-04-24,40.618052,-73.9806823
2013-04-24,40.690908,-73.9554123
2013-04-24,40.6022303,-73.9342642
2013-04-24,40.6765518,-73.9146436
2013-04-24,40.6720542,-73.9556232
2013-04-24,40.7119619,-73.9406885
2013-04-24,40.6726172,-74.0005948
2013-04-24,40.6374301,-73.9794769
2013-04-24,40.6921543,-73.993437
2013-04-24,40.6585778,-73.8906229
2013-04-24,40.6681032,-73.9805705
2013-04-24,40.6501081,-73.9302061
2013-04-24,40.6800498,-73.9432622
2013-04-24,40.6562409,-73.9366834
2013-04-24,40.6643433,-73.9315393
2013-04-24,40.6850718,-73.914914
2013-04-24,40.7330316,-73.9547274
2013-04-24,40.6182162,-73.958148
2013-04-24,40.6934476,-73.9170093
2013-04-24,40.6332845,-73.8904987
2013-04-24,40.7044163,-73.9519012
2013-04-24,40.6922506,-73.998929
2013-04-24,40.6806649,-73.9026216
2013-04-24,40.6785759,-73.9162995
2013-04-24,40.6836516,-73.8721862
2013-04-24,40.6114632,-73.9243649
2013-04-24,40.6915553,-73.936758
2013-04-24,40.6968248,-73.9148665
2013-04-24,40.6988936,-73.9175218
2013-04-24,40.73239,-73.9437192
2013-04-24,40.6539224,-73.9286632
2013-04-24,40.6915381,-73.99911
2013-04-24,40.6355423,-73.9228316
2013-04-24,40.6006071,-73.9324473
2013-04-24,40.6934369,-73.9778261
2013-04-24,40.7089064,-73.9345666
2013-04-24,40.6513333,-74.0145955
2013-04-24,40.629013,-74.0376221
2013-04-24,40.6929914,-73.9558256
2013-04-24,40.6847335,-74.0010155
2013-04-24,40.679939,-73.9412073
2013-04-24,40.633111,-73.9721609
2013-04-24,40.699703,-73.996258
2013-04-24,40.640503,-73.955637
2013-04-24,40.6054977,-73.9830665
2013-04-24,40.7007397,-73.9949795
2013-04-24,40.6084938,-73.9759203
2013-04-24,40.6668881,-73.9119561
2013-04-24,40.6745738,-73.9631381
2013-04-24,40.6524906,-73.9217849
2013-04-24,40.6317785,-73.9456163
2013-04-24,40.5779945,-73.9596347
2013-04-24,40.6997084,-73.9571664
2013-04-24,40.6178058,-73.9618871
2013-04-25,40.6646598,-73.905579
2013-04-25,40.671645,-73.9625737
2013-04-25,40.6255968,-73.9575958
2013-04-25,40.6808561,-74.0030439
2013-04-25,40.6845462,-73.9650832
2013-04-25,40.6240982,-74.0337432
2013-04-25,40.6898571,-73.9984134
2013-04-25,40.6414062,-73.9058606
2013-04-25,40.5755377,-73.9796399
2013-04-25,40.6348847,-73.9334286
2013-04-25,40.5854376,-73.9305736
2013-04-25,40.6896895,-73.9923627
2013-04-25,40.6960346,-73.9845292
2013-04-25,40.600897,-73.980302
2013-04-25,40.5900479,-73.9930127
2013-04-25,40.6676708,-73.928443
2013-04-25,40.7217051,-73.9506477
2013-04-25,40.7291708,-73.9574794
2013-04-25,40.6538055,-73.9306058
2013-04-25,40.6299872,-73.9715677
2013-04-25,40.6527684,-73.8862898
2013-04-25,40.6376265,-73.9556965
2013-04-25,40.6428627,-73.9151876
2013-04-25,40.6393047,-73.9589671
2013-04-25,40.6357263,-73.984219
2013-04-25,40.6942141,-73.9593119
2013-04-25,40.6781616,-73.9961279
2013-04-25,40.6612953,-73.9294338
2013-04-25,40.640239,-73.9194608
2013-04-25,40.6862336,-74.0004462
2013-04-25,40.701798,-73.940546
2013-04-25,40.6716264,-73.9336335
2013-04-25,40.6877731,-73.9870011
2013-04-25,40.627188,-74.0265614
2013-04-25,40.69666,-73.9310841
2013-04-25,40.6362427,-74.0123619
2013-04-25,40.6108562,-73.9426511
2013-04-25,40.6423846,-73.9804195
2013-04-25,40.7204235,-73.9396997
2013-04-25,40.6957047,-73.9463647
2013-04-25,40.678723,-73.9529869
2013-04-25,40.7069193,-73.9397155
2013-04-25,40.6544566,-73.9607814
2013-04-25,40.6953519,-73.9163145
2013-04-25,40.6543095,-74.0044185
2013-04-25,40.6341982,-74.0266794
2013-04-25,40.6823072,-73.9259467
2013-04-25,40.6949617,-73.987162
2013-04-25,40.6571375,-73.9036434
2013-04-25,40.6963198,-73.9606197
2013-04-25,40.5862074,-73.934164
2013-04-25,40.7014547,-73.9896203
2013-04-25,40.7017582,-73.9927472
2013-04-25,40.6031617,-73.9816806
2013-04-25,40.583669,-73.9484276
2013-04-25,40.693434,-73.9659044
2013-04-25,40.6938654,-73.9259736
2013-04-25,40.6339615,-74.0147538
2013-04-25,40.6181123,-73.9591062
2013-04-25,40.6317075,-73.946481
2013-04-25,40.6776042,-73.9023376
2013-04-25,40.7183865,-73.9571327
2013-04-25,40.6348847,-73.9334286
2013-04-25,40.6112575,-73.9745147
2013-04-25,40.6298422,-73.9632204
2013-04-25,40.6272652,-73.9646268
2013-04-25,40.6718642,-73.9708541
2013-04-25,40.7086772,-73.9369799
2013-04-25,40.6754368,-73.9779583
2013-04-25,40.6233399,-73.9559401
2013-04-25,40.6757357,-73.8968533
2013-04-25,40.5872641,-73.9834671
2013-04-25,40.6887701,-73.999062
2013-04-25,40.6467885,-74.0085693
2013-04-25,40.6985448,-73.9623489
2013-04-25,40.6665019,-73.9961894
2013-04-25,40.6860873,-73.9826602
2013-04-25,40.6544301,-74.0075648
2013-04-25,40.5770188,-73.9641927
2013-04-25,40.6727913,-73.9222153
2013-04-25,40.6413948,-73.9890784
2013-04-25,40.6154331,-73.9138754
2013-04-25,40.7118008,-73.9422288
2013-04-25,40.6354283,-73.9247377
2013-04-25,40.6974067,-73.936006
2013-04-25,40.7254356,-73.9517381
2013-04-25,40.6710512,-73.981424
2013-04-25,40.6004617,-73.9625344
2013-04-25,40.5925183,-73.9326139
2013-04-25,40.6815658,-73.9665738
2013-04-25,40.608031,-73.9600379
2013-04-25,40.6426173,-73.9173391
2013-04-25,40.7049577,-73.9315084
2013-04-25,40.6788706,-73.9216458
2013-04-25,40.5967567,-73.9334126
2013-04-25,40.6121091,-73.9667815
2013-04-25,40.6820384,-73.8778679
2013-04-25,40.7160967,-73.9429358
2013-04-25,40.6802181,-73.9778846
2013-04-25,40.658218,-73.9058765
2013-04-25,40.6889031,-73.9809286
2013-04-25,40.6854487,-73.991332
2013-04-25,40.6404149,-74.0116096
2013-04-25,40.6255968,-73.9575958
2013-04-25,40.5993815,-73.9514043
2013-04-25,40.6820056,-73.96869
2013-04-25,40.6510048,-73.9643548
2013-04-25,40.6694768,-73.9199662
2013-04-25,40.6292955,-74.0286769
2013-04-25,40.6793366,-73.9440488
2013-04-25,40.5847573,-73.9471151
2013-04-25,40.643065,-73.9516499
2013-04-25,40.6493953,-73.9416991
2013-04-25,40.6445992,-74.0215991
2013-04-25,40.6341088,-74.0325954
2013-04-25,40.6439178,-74.0007964
2013-04-25,40.6567832,-73.9137787
2013-04-25,40.6848568,-73.9780417
2013-04-25,40.6220219,-73.9872553
2013-04-25,40.666297,-73.8944384
2013-04-25,40.6700084,-73.9532706
2013-04-25,40.6797536,-74.0015142
2013-04-25,40.6891029,-73.9450575
2013-04-25,40.6836516,-73.8721862
2013-04-25,40.6953519,-73.9163145
2013-04-25,40.6658159,-73.9758311
2013-04-25,40.64992,-74.0122563
2013-04-25,40.6937513,-73.9371959
2013-04-25,40.6507057,-73.9205797
2013-04-25,40.6744278,-74.0003161
2013-04-25,40.5965113,-73.9078755
2013-04-25,40.6874245,-73.9997119
2013-04-25,40.7059143,-73.9502879
2013-04-25,40.6362957,-73.9029097
2013-04-25,40.675207,-73.9043888
2013-04-25,40.673975,-73.9856988
2013-04-25,40.6921238,-73.9890305
2013-04-25,40.6997084,-73.9571664
2013-04-25,40.6973167,-73.9322699
2013-04-25,40.693693,-73.9312026
2013-04-25,40.6346161,-74.0235199
2013-04-25,40.6604716,-73.998014
2013-04-25,40.6948926,-73.9534154
2013-04-25,40.5806289,-73.9662103
2013-04-25,40.7002805,-73.9411497
2013-04-25,40.6817692,-73.9675328
2013-04-25,40.6697253,-73.8609622
2013-04-25,40.7069193,-73.9397155
2013-04-25,40.7004248,-73.9443882
2013-04-25,40.6446241,-73.9070848
2013-04-25,40.5943163,-73.9634128
2013-04-26,40.6910174,-73.9544675
2013-04-26,40.6668874,-73.9815802
2013-04-26,40.6789349,-73.9619567
2013-04-26,40.6441923,-73.933477
2013-04-26,40.6873645,-73.9900337
2013-04-26,40.6512116,-73.9589237
2013-04-26,40.7083069,-73.9484213
2013-04-26,40.6562632,-73.8957265
2013-04-26,40.6468847,-73.9491535
2013-04-26,40.7159383,-73.9446133
2013-04-26,40.6795441,-73.8710403
2013-04-26,40.6920621,-73.9519029
2013-04-26,40.6689504,-73.9338885
2013-04-26,40.6022257,-73.9686554
2013-04-26,40.6570957,-73.9502486
2013-04-26,40.6683599,-73.9559068
2013-04-26,40.6804767,-73.9222785
2013-04-26,40.701629,-73.9896781
2013-04-26,40.6197385,-73.9895683
2013-04-26,40.6987573,-73.9188491
2013-04-26,40.7124603,-73.9644626
2013-04-26,40.6786934,-74.0135271
2013-04-26,40.6793205,-74.003322
2013-04-26,40.6146211,-73.9686568
2013-04-26,40.6824233,-73.9706837
2013-04-26,40.6189731,-74.0052266
2013-04-26,40.6307531,-74.0280795
2013-04-26,40.7012765,-73.9807412
2013-04-26,40.6519753,-73.8654089
2013-04-26,40.6577686,-73.9396157
2013-04-26,40.6433049,-73.9477905
2013-04-26,40.6823829,-73.9056405
2013-04-26,40.6674994,-73.9810717
2013-04-26,40.6834989,-73.8958356
2013-04-26,40.6779707,-73.9405709
2013-04-26,40.5903913,-73.9915387
2013-04-26,40.6462143,-73.8761029
2013-04-26,40.663303,-73.960614
2013-04-26,40.7006904,-73.9914526
2013-04-26,40.6572811,-73.9473543
2013-04-26,40.6714882,-73.947563
2013-04-26,40.6776795,-73.9795979
2013-04-26,40.6093329,-73.9484149
2013-04-26,40.6041087,-74.0182332
2013-04-26,40.6725296,-73.9502515
2013-04-26,40.6772496,-73.9275386
2013-04-26,40.6451334,-73.9023131
2013-04-26,40.64775,-73.906594
2013-04-26,40.6751743,-73.9846999
2013-04-26,40.7142161,-73.9477205
2013-04-26,40.6341296,-73.9285006
2013-04-26,40.6723659,-73.930792
2013-04-26,40.6997906,-73.9500905
2013-04-26,40.6292895,-73.9826137
2013-04-26,40.5965113,-73.9078755
2013-04-26,40.6411033,-73.9046251
2013-04-26,40.6466434,-73.9245917
2013-04-26,40.6439859,-74.0114841
2013-04-26,40.708426,-73.9579038
2013-04-26,40.7161723,-73.9595114
2013-04-26,40.6005903,-73.961364
2013-04-26,40.7107162,-73.9535811
2013-04-26,40.5917559,-73.9082902
2013-04-26,40.6631401,-73.8800219
2013-04-26,40.6756436,-73.9416076
2013-04-26,40.6903454,-73.9920525
2013-04-26,40.6451334,-73.9023131
2013-04-26,40.6764874,-73.9987274
2013-04-26,40.7232739,-73.9422225
2013-04-26,40.586444,-73.9883746
2013-04-26,40.6468847,-73.9491535
2013-04-26,40.6662604,-73.995945
2013-04-26,40.612518,-73.9067477
2013-04-26,40.6963198,-73.9606197
2013-04-26,40.6804635,-73.9613466
2013-04-26,40.6892276,-73.9846967
2013-04-26,40.6538055,-73.9306058
2013-04-26,40.6771545,-73.8877263
2013-04-26,40.680015,-73.8774282
2013-04-26,40.6853613,-73.882203
2013-04-26,40.7108201,-73.968525
2013-04-26,40.6578144,-73.8961242
2013-04-26,40.640626,-73.9862933
2013-04-26,40.7026163,-73.9531792
2013-04-26,40.6585778,-73.8906229
2013-04-26,40.680859,-73.9544023
2013-04-26,40.6384959,-73.9539412
2013-04-26,40.6995795,-73.868634
2013-04-26,40.6324369,-73.8881726
2013-04-26,40.7024547,-74.0089269
2013-04-26,40.6075816,-74.012281
2013-04-26,40.6539849,-73.9276937
2013-04-26,40.6193973,-73.9695659
2013-04-26,40.6716376,-73.950335
2013-04-26,40.689698,-73.9751049
2013-04-26,40.6733982,-73.9827825
2013-04-26,40.5880352,-73.9604063
2013-04-26,40.6526268,-74.0061627
2013-04-26,40.6077112,-74.0034034
2013-04-26,40.6820407,-74.0023112
2013-04-26,40.6982205,-73.94395
2013-04-26,40.696785,-73.9565804
2013-04-26,40.6909876,-73.8690277
2013-04-26,40.6547385,-73.9069229
2013-04-26,40.6821158,-73.9536623
2013-04-26,40.6922271,-73.9309084
2013-04-26,40.6321467,-73.9527315
2013-04-26,40.6701913,-73.9393377
2013-04-26,40.6515468,-73.9525627
2013-04-26,40.6793246,-73.9192874
2013-04-26,40.5798042,-73.9718339
2013-04-26,40.712796,-73.9586657
2013-04-26,40.673975,-73.9856988
2013-04-26,40.5879671,-73.9543397
2013-04-26,40.6317075,-73.946481
2013-04-26,40.6904686,-73.9878913
2013-04-26,40.6776031,-73.8657768
2013-04-26,40.6029561,-73.9835317
2013-04-26,40.6529272,-73.9593299
2013-04-26,40.6591074,-73.9957542
2013-04-26,40.7118605,-73.9780625
2013-04-26,40.6572461,-73.912423
2013-04-26,40.6339046,-73.9932842
2013-04-26,40.6862254,-73.9123885
2013-04-26,40.6377555,-74.0072062
2013-04-26,40.6571092,-74.0015101
2013-04-26,40.6756038,-73.8997232
2013-04-26,40.6259754,-73.9762346
2013-04-26,40.6767852,-73.9691792
2013-04-26,40.668669,-73.8683145
2013-04-26,40.6979208,-73.9727938
2013-04-26,40.6717503,-73.8968415
2013-04-26,40.7114239,-73.9595323
2013-04-26,40.6808708,-73.9988751
2013-04-26,40.6690107,-73.9967698
2013-04-26,40.7228578,-73.9390337
2013-04-26,40.6305808,-73.8859004
2013-04-26,40.6481811,-73.9299991
2013-04-26,40.6049531,-73.9654237
2013-04-26,40.618242,-73.9840682
2013-04-26,40.5817444,-73.9538363
2013-04-26,40.7085426,-73.9274072
2013-04-26,40.6055564,-73.9936832
2013-04-26,40.5967449,-73.9852652
2013-04-26,40.6341296,-73.9285006
2013-04-26,40.7328016,-73.9495714
2013-04-26,40.6869042,-73.944623
2013-04-26,40.6776736,-73.9135859
2013-04-26,40.6407613,-73.9750151
2013-04-26,40.641947,-73.9166193
2013-04-26,40.577244,-74.0000324
2013-04-26,40.6800498,-73.9432622
2013-04-26,40.5842341,-73.9320426
2013-04-26,40.5842549,-73.9637866
2013-04-26,40.6557557,-73.9240156
2013-04-26,40.6172885,-73.9778514
2013-04-26,40.6228597,-74.0253457
2013-04-26,40.6537403,-73.9316078
2013-04-26,40.5848883,-73.9288402
2013-04-26,40.6493267,-73.8784359
2013-04-26,40.6840532,-73.981561
2013-04-26,40.6841902,-73.8702958
2013-04-26,40.6425396,-73.8765111
2013-04-26,40.6406294,-74.0257236
2013-04-26,40.6891029,-73.9450575
2013-04-26,40.7065971,-73.9430846
2013-04-26,40.690499,-73.9199049
2013-04-26,40.6828056,-73.9636635
2013-04-26,40.654629,-73.9220058
2013-04-26,40.6552496,-73.9529602
2013-04-26,40.6296472,-74.0106999
2013-04-26,40.6898703,-73.9882988
2013-04-26,40.665035,-73.8921335
2013-04-26,40.6229579,-73.9372265
2013-04-26,40.6639033,-73.9399274
2013-04-29,40.6835816,-73.9539533
2013-04-29,40.6828007,-73.9063754
2013-04-29,40.6462575,-73.9308047
2013-04-29,40.680015,-73.8774282
2013-04-29,40.6307566,-74.0001441
2013-04-29,40.5873051,-73.9603492
2013-04-29,40.6286484,-74.0259567
2013-04-29,40.5832013,-73.9730271
2013-04-29,40.6786998,-73.9757508
2013-04-29,40.6866823,-73.9793644
2013-04-29,40.7067428,-73.9203146
2013-04-29,40.6915381,-73.99911
2013-04-29,40.7232769,-73.9374098
2013-04-29,40.7002805,-73.9411497
2013-04-29,40.635836,-73.9534278
2013-04-29,40.7014547,-73.9896203
2013-04-29,40.6953767,-73.9492066
2013-04-29,40.6467885,-74.0085693
2013-04-29,40.616045,-73.9448294
2013-04-29,40.6280507,-73.929804
2013-04-29,40.6788179,-73.9653422
2013-04-29,40.7010761,-73.9404204
2013-04-29,40.6697837,-73.985797
2013-04-29,40.6682226,-73.973826
2013-04-29,40.6334286,-73.9529755
2013-04-29,40.6397628,-73.9580047
2013-04-29,40.6796383,-73.9165397
2013-04-29,40.6728468,-73.8894171
2013-04-29,40.6848911,-73.9621084
2013-04-29,40.7304639,-73.9514819
2013-04-29,40.7006238,-73.9364393
2013-04-29,40.6618355,-73.8931046
2013-04-29,40.6306327,-74.0092229
2013-04-29,40.6831263,-73.9874311
2013-04-29,40.6650926,-73.9830838
2013-04-29,40.6367041,-73.9903727
2013-04-29,40.654313,-73.9175769
2013-04-29,40.6960684,-73.9715096
2013-04-29,40.7014232,-73.9430637
2013-04-29,40.6929417,-73.9993628
2013-04-29,40.6942141,-73.9593119
2013-04-29,40.696197,-73.9887629
2013-04-29,40.6604546,-73.9122926
2013-04-29,40.6897833,-73.9651886
2013-04-29,40.6966659,-73.9808413
2013-04-29,40.6613849,-73.884098
2013-04-29,40.7178613,-73.9622195
2013-04-29,40.6605938,-73.9313269
2013-04-29,40.6821887,-73.8698094
2013-04-29,40.6902385,-73.9943603
2013-04-29,40.6773595,-73.8868607
2013-04-29,40.6114632,-73.9243649
2013-04-29,40.6714571,-73.9141707
2013-04-29,40.609347,-73.9435456
2013-04-29,40.6482565,-73.9713978
2013-04-29,40.5815333,-73.9619438
2013-04-29,40.6966299,-73.9185632
2013-04-29,40.611326,-74.0060148
2013-04-29,40.6016379,-73.9518348
2013-04-29,40.6962076,-73.9615863
2013-04-29,40.6377818,-74.0179326
2013-04-29,40.6347252,-74.0164124
2013-04-29,40.6526435,-73.9497689
2013-04-29,40.6849391,-73.9101331
2013-04-29,40.6055989,-73.9595748
2013-04-29,40.6758869,-73.9034649
2013-04-29,40.6394461,-74.0269518
2013-04-29,40.655397,-73.9297608
2013-04-29,40.6374517,-74.0219535
2013-04-29,40.6180573,-74.0205243
2013-04-29,40.6998478,-73.9910308
2013-04-29,40.6151842,-73.9836655
2013-04-29,40.6904546,-73.9117483
2013-04-29,40.6578144,-73.8961242
2013-04-29,40.6034321,-74.0018474
2013-04-29,40.6680296,-73.9839446
2013-04-29,40.7080419,-73.9581529
2013-04-29,40.6566177,-73.8902621
2013-04-29,40.6723337,-73.9017541
2013-04-29,40.6791098,-73.8806133
2013-04-29,40.6227964,-74.0084221
2013-04-29,40.6527959,-73.9468749
2013-04-29,40.6606564,-73.8857861
2013-04-29,40.6980388,-73.9628402
2013-04-29,40.6296639,-73.8873356
2013-04-29,40.7007039,-73.9886684
2013-04-29,40.6799591,-73.9554376
2013-04-29,40.6824129,-73.8690193
2013-04-29,40.6178527,-73.9880665
2013-04-29,40.6778626,-73.9386241
2013-04-29,40.6726495,-73.9196235
2013-04-29,40.6336818,-73.8986765
2013-04-29,40.5901115,-73.9742167
2013-04-29,40.7025403,-73.9906986
2013-04-29,40.6448066,-73.9238191
2013-04-29,40.671645,-73.9625737
2013-04-29,40.6241708,-73.9704715
2013-04-29,40.619132,-73.9901807
2013-04-29,40.6870248,-73.9762057
2013-04-29,40.5965113,-73.9078755
2013-04-29,40.6127337,-74.0117129
2013-04-29,40.6233399,-73.9559401
2013-04-29,40.6085727,-73.955334
2013-04-29,40.6759273,-73.9560676
2013-04-29,40.6585778,-73.8906229
2013-04-29,40.593922,-73.9396411
2013-04-29,40.7139004,-73.9616807
2013-04-29,40.6927972,-73.9211534
2013-04-29,40.6777156,-73.935859
2013-04-29,40.680015,-73.8774282
2013-04-29,40.676121,-73.9359976
2013-04-29,40.589872,-73.936984
2013-04-29,40.6937214,-73.9904546
2013-04-29,40.6756234,-73.8882552
2013-04-29,40.6950048,-73.9524886
2013-04-29,40.6633624,-73.9345536
2013-04-29,40.6414758,-74.0210576
2013-04-29,40.6633928,-73.9139973
2013-04-29,40.6922138,-73.9229175
2013-04-29,40.6837608,-73.9739209
2013-04-29,40.6529272,-73.9593299
2013-04-29,40.6289305,-73.9713664
2013-04-29,40.706881,-73.9585504
2013-04-29,40.6795011,-73.9972816
2013-04-29,40.6803904,-73.949557
2013-04-29,40.6113133,-73.9516693
2013-04-29,40.6992924,-73.9413092
2013-04-29,40.6766938,-73.9173942
2013-04-29,40.6969863,-73.9352238
2013-04-29,40.6754953,-73.8891495
2013-04-29,40.615781,-73.9999424
2013-04-29,40.606791,-73.9715056
2013-04-29,40.6444252,-73.9488887
2013-04-29,40.6611533,-73.9801725
2013-04-29,40.582503,-73.9745544
2013-04-29,40.690908,-73.9554123
2013-04-29,40.6235615,-73.92737
2013-04-29,40.7339777,-73.9599444
2013-04-29,40.6259834,-74.0015202
2013-04-29,40.659932,-73.8916479
2013-04-29,40.6063484,-73.9527245
2013-04-29,40.708973,-73.9528285
2013-04-29,40.6470687,-73.9939279
2013-04-29,40.6757357,-73.8968533
2013-04-29,40.633084,-74.0055664
2013-04-29,40.6185937,-73.9424176
2013-04-29,40.665399,-73.95092
2013-04-29,40.6438943,-73.9687187
2013-04-29,40.6960346,-73.9845292
2013-04-29,40.7184617,-73.9528037
2013-04-29,40.5843704,-73.9270904
2013-04-29,40.6948926,-73.9534154
2013-04-29,40.6862254,-73.9123885
2013-04-29,40.5798272,-73.9762114
2013-04-29,40.6503924,-74.0084977
2013-04-29,40.6515625,-73.9342697
2013-04-29,40.6692499,-73.9394287
2013-04-29,40.6381043,-74.0032536
2013-04-29,40.6753912,-73.8811175
2013-04-29,40.729879,-73.9575944
2013-04-29,40.6144102,-73.9414991
2013-04-29,40.6852929,-73.9761991
2013-04-30,40.7050435,-73.9590323
2013-04-30,40.6817692,-73.9675328
2013-04-30,40.6129153,-74.0043581
2013-04-30,40.6450318,-73.9199775
2013-04-30,40.661997,-73.9195931
2013-04-30,40.6066705,-73.9725897
2013-04-30,40.6524639,-73.9228481
2013-04-30,40.6630803,-73.8946273
2013-04-30,40.7007672,-73.9909333
2013-04-30,40.661997,-73.9195931
2013-04-30,40.7026233,-73.9652036
2013-04-30,40.6817692,-73.9675328
2013-04-30,40.5911027,-73.9651429
2013-04-30,40.6162611,-73.9930807
2013-04-30,40.6802132,-73.9462762
2013-04-30,40.6071523,-73.898359
2013-04-30,40.7039152,-73.9481686
2013-04-30,40.6510657,-73.9447717
2013-04-30,40.6604367,-73.9454127
2013-04-30,40.6757357,-73.8968533
2013-04-30,40.6734382,-73.9029674
2013-04-30,40.7014547,-73.9896203
2013-04-30,40.6774056,-73.9830482
2013-04-30,40.6314722,-73.9195434
2013-04-30,40.6538055,-73.9306058
2013-04-30,40.7119619,-73.9406885
2013-04-30,40.5817444,-73.9538363
2013-04-30,40.6611533,-73.9801725
