collision_date,latitude,longitude
2013-06-12,40.664083,-73.9481671
2013-06-12,40.6887701,-73.999062
2013-06-12,40.6747876,-73.8761904
2013-06-12,40.6772496,-73.9275386
2013-06-13,40.6337239,-74.0238834
2013-06-13,40.6599002,-73.9160382
2013-06-13,40.6494399,-73.9630763
2013-06-13,40.6746537,-73.9091555
2013-06-13,40.6190697,-73.9343089
2013-06-13,40.5871218,-73.962045
2013-06-14,40.643268,-73.9783256
2013-06-14,40.6138976,-74.0105028
2013-06-14,40.6050975,-73.986848
2013-06-14,40.6098793,-73.9633719
2013-06-15,40.6531978,-74.0055789
2013-06-15,40.6917093,-73.9484774
2013-06-15,40.7077496,-73.9322954
2013-06-16,40.6778404,-73.9937269
2013-06-16,40.5852287,-73.9415423
2013-06-17,40.6718993,-73.9222993
2013-06-17,40.6739993,-73.9603914
2013-06-17,40.6295839,-74.0121193
2013-06-18,40.656344,-73.9213659
2013-06-18,40.6908834,-73.9125014
2013-06-18,40.7200491,-73.9553495
2013-06-18,40.6803114,-73.9778161
2013-06-19,40.6494399,-73.9630763
2013-06-19,40.6568273,-73.9035646
2013-06-19,40.6350244,-73.9921204
2013-06-19,40.6744698,-73.9058247
2013-06-19,40.6808467,-73.9256239
2013-06-20,40.6656729,-73.9960494
2013-06-20,40.6620514,-73.9314803
2013-06-20,40.7101611,-73.9885328
2013-06-20,40.6887855,-73.9835718
2013-06-20,40.6892276,-73.9846967
2013-06-20,40.633745,-73.9722831
2013-06-22,40.6315031,-74.0029507
2013-06-22,40.7069193,-73.9397155
2013-06-22,40.6490833,-73.9639846
2013-06-22,40.6384411,-74.0367593
2013-06-22,40.640239,-73.9194608
2013-06-23,40.6808922,-73.8713658
2013-06-23,40.6479951,-73.9527671
2013-06-23,40.6785759,-73.9162995
2013-06-24,40.6410626,-73.9722693
2013-06-24,40.6573161,-73.8886319
2013-06-24,40.6046097,-73.9982534
2013-06-24,40.7159289,-73.9619104
2013-06-25,40.6803904,-73.949557
2013-06-25,40.6091307,-73.9574045
2013-06-25,40.6254557,-74.0128282
2013-06-25,40.6243844,-73.946422
2013-06-26,40.6977164,-73.967727
2013-06-26,40.6490386,-73.9474653
2013-06-26,40.6605095,-73.9628143
2013-06-26,40.6552752,-74.0104913
2013-06-26,40.6586442,-73.9137367
2013-06-26,40.7192472,-73.9540622
2013-06-27,40.6678344,-73.8948325
2013-06-27,40.6869382,-73.8732219
2013-06-27,40.6626802,-73.9850957
2013-06-27,40.637055,-73.9864201
2013-06-27,40.6152286,-74.0127074
2013-06-27,40.6638448,-73.9945067
2013-06-28,40.6898056,-73.9779391
2013-06-28,40.6511499,-73.8900044
2013-06-28,40.6844232,-73.978388
2013-06-28,40.695357,-73.9323657
2013-06-29,40.6156026,-74.024835
2013-06-29,40.6443375,-74.0075312
2013-06-29,40.6552149,-73.9327055
2013-06-29,40.6816345,-73.9513227
2013-06-29,40.6834373,-73.9291616
2013-06-29,40.6891376,-73.9907077
2013-06-29,40.611326,-74.0060148
2013-06-30,40.6050714,-73.9298678
2013-06-30,40.5903913,-73.9915387
2013-07-01,40.6322943,-73.966775
2013-07-01,40.6854052,-73.9752435
2013-07-01,40.6063484,-73.9527245
2013-07-01,40.6814636,-74.0006959
2013-07-02,40.6396377,-73.9153214
2013-07-02,40.5945547,-73.997568
2013-07-02,40.6694768,-73.9199662
2013-07-03,40.6902407,-73.9481865
2013-07-03,40.6376149,-73.9858363
2013-07-03,40.6322943,-73.966775
2013-07-03,40.6325799,-74.0213755
2013-07-05,40.5966085,-73.9945231
2013-07-06,40.5758373,-73.9603884
2013-07-07,40.6528081,-73.9093366
2013-07-07,40.672888,-73.9992169
2013-07-07,40.6470487,-73.8954166
2013-07-07,40.5767433,-73.9837109
2013-07-08,40.6001353,-73.9908641
2013-07-08,40.7014547,-73.9896203
2013-07-09,40.6733857,-73.8767986
2013-07-09,40.7323234,-73.9546088
2013-07-09,40.6199141,-74.0114187
2013-07-10,40.598312,-73.9611853
2013-07-10,40.6766339,-73.9594344
2013-07-10,40.6434247,-73.9458698
2013-07-11,40.6931192,-73.968811
2013-07-11,40.6616902,-73.8875685
2013-07-11,40.6329673,-73.926423
2013-07-12,40.6751464,-73.9813255
2013-07-12,40.5880352,-73.9604063
2013-07-12,40.7007397,-73.9949795
2013-07-14,40.6626738,-73.8973673
2013-07-14,40.6706587,-73.9042007
2013-07-14,40.6154331,-73.9138754
2013-07-14,40.6351864,-73.9286112
2013-07-15,40.6692499,-73.9394287
2013-07-15,40.681091,-73.9033745
2013-07-15,40.6182127,-73.897273
2013-07-15,40.6503881,-73.958708
2013-07-16,40.5946375,-73.9330114
2013-07-16,40.6276429,-73.8902159
2013-07-17,40.6072565,-73.9672737
2013-07-17,40.7261904,-73.9586286
2013-07-17,40.7103368,-73.951969
2013-07-17,40.618583,-74.0092177
2013-07-18,40.6385828,-74.0207721
2013-07-19,40.6302391,-74.0168469
2013-07-19,40.6758869,-73.9034649
2013-07-19,40.6806417,-73.9533713
2013-07-19,40.6309121,-74.0143208
2013-07-19,40.6172116,-73.9450662
2013-07-20,40.6806649,-73.9026216
2013-07-20,40.6668667,-73.9285232
2013-07-21,40.6627452,-73.9219315
2013-07-21,40.682197,-74.0023824
2013-07-21,40.6699763,-73.9198791
2013-07-22,40.7004733,-73.9625179
2013-07-22,40.6616564,-73.9192042
2013-07-23,40.6694056,-73.9126017
2013-07-23,40.6319237,-73.9666599
2013-07-23,40.6662883,-73.9508365
2013-07-23,40.6997037,-73.9804639
2013-07-24,40.6073372,-73.9618859
2013-07-24,40.7161723,-73.9595114
2013-07-24,40.6661587,-73.9953068
2013-07-26,40.7069972,-73.9613636
2013-07-26,40.6541788,-73.9107115
2013-07-26,40.5858119,-73.9529911
2013-07-27,40.6126918,-73.9826576
2013-07-28,40.6783196,-73.9469195
2013-07-28,40.6988491,-73.9385688
2013-07-30,40.6583989,-73.9199687
2013-07-30,40.6801952,-73.955488
2013-07-31,40.6809942,-74.0044743
2013-07-31,40.5812574,-73.9579191
2013-08-01,40.665508,-73.9927692
2013-08-01,40.6963852,-73.8744794
2013-08-01,40.7191884,-73.9584165
2013-08-01,40.6817692,-73.9675328
2013-08-01,40.6967593,-73.9848789
2013-08-01,40.6756735,-73.8978448
2013-08-03,40.644042,-73.8775195
2013-08-03,40.7018628,-73.9438243
2013-08-03,40.6396484,-74.0303208
2013-08-03,40.6845462,-73.9650832
2013-08-04,40.6152042,-73.9633618
2013-08-04,40.6055263,-74.0056757
2013-08-04,40.7006296,-73.9866235
2013-08-04,40.6997906,-73.9500905
2013-08-04,40.6818344,-73.9758325
2013-08-04,40.6367041,-73.9903727
2013-08-04,40.6892997,-73.874054
2013-08-05,40.6808507,-73.971117
2013-08-05,40.6965716,-73.9584342
2013-08-05,40.7109353,-73.9354664
2013-08-06,40.6929417,-73.9993628
2013-08-07,40.6729475,-73.9674578
2013-08-08,40.5917841,-73.9589963
2013-08-08,40.7261904,-73.9586286
2013-08-09,40.6322523,-74.0057609
2013-08-10,40.6527684,-73.8862898
2013-08-11,40.6694768,-73.9199662
2013-08-11,40.6587973,-73.9997765
2013-08-11,40.6960346,-73.9845292
2013-08-11,40.6089348,-73.9719152
2013-08-12,40.684812,-73.9917611
2013-08-12,40.6875573,-73.9389506
2013-08-13,40.6427335,-73.9226143
2013-08-13,40.730434,-73.9593584
2013-08-13,40.6642272,-73.9454636
2013-08-13,40.6847357,-73.9504443
2013-08-13,40.6070838,-73.9460577
2013-08-13,40.6289932,-73.9836369
2013-08-14,40.6652326,-73.9314554
2013-08-14,40.5952395,-73.9298745
2013-08-14,40.699861,-73.9845744
2013-08-15,40.6768371,-74.0014487
2013-08-15,40.6783196,-73.9469195
2013-08-15,40.616508,-74.0266472
2013-08-16,40.6687847,-73.9478174
2013-08-16,40.6756631,-73.9016843
2013-08-17,40.6694056,-73.9126017
2013-08-18,40.6727159,-73.890315
2013-08-18,40.6467999,-73.9645408
2013-08-19,40.6404318,-73.9562279
2013-08-20,40.6854487,-73.991332
2013-08-20,40.6943646,-73.9579956
2013-08-20,40.6583141,-74.0035249
2013-08-20,40.6572088,-73.9002951
2013-08-21,40.7030734,-73.9569839
2013-08-21,40.6661587,-73.9953068
2013-08-21,40.666297,-73.8944384
2013-08-22,40.6792042,-73.9552939
2013-08-22,40.6778446,-73.9528108
2013-08-22,40.633084,-74.0055664
2013-08-22,40.7155896,-73.9339793
2013-08-23,40.6834818,-73.9668902
2013-08-23,40.6380664,-73.9773437
2013-08-23,40.5789953,-73.964908
2013-08-24,40.7016614,-73.9614533
2013-08-24,40.6509814,-74.0185524
2013-08-24,40.6169854,-74.0274902
2013-08-25,40.663303,-73.960614
2013-08-25,40.5967458,-73.9979871
2013-08-25,40.6808708,-73.9751443
2013-08-26,40.6650745,-73.9965685
2013-08-26,40.6304283,-73.8859266
2013-08-26,40.6825066,-73.9437433
2013-08-27,40.6762804,-73.8921621
2013-08-27,40.6933597,-73.9758464
2013-08-27,40.6732722,-73.9473957
2013-08-27,40.623624,-73.9263649
2013-08-28,40.628039,-74.0065531
2013-08-28,40.6344167,-73.9410384
2013-08-28,40.6125498,-73.962859
2013-08-29,40.6902407,-73.9481865
2013-08-29,40.6697539,-73.989218
2013-08-30,40.6806525,-73.8657491
2013-08-30,40.6397355,-73.9301124
2013-08-30,40.6028498,-73.9629832
2013-08-31,40.6550478,-73.9563012
2013-08-31,40.6859579,-73.9802733
2013-08-31,40.7058999,-73.9630991
2013-08-31,40.69603,-73.9435263
2013-08-31,40.6776512,-73.9497681
2013-09-01,40.6782214,-73.9236727
2013-09-01,40.5873824,-73.9542141
2013-06-01,40.7301988,-73.9542459
2013-06-01,40.5861184,-73.9360334
2013-06-01,40.6818696,-73.963473
2013-06-02,40.6022601,-74.0030682
2013-06-02,40.6000839,-73.9659052
2013-06-02,40.6489241,-73.9493717
2013-06-02,40.6193084,-73.9211034
2013-06-02,40.6276764,-73.9890086
2013-06-03,40.6689755,-73.9066724
2013-06-03,40.6358964,-74.0163071
2013-06-03,40.6605938,-73.9313269
2013-06-03,40.7119619,-73.9406885
2013-06-04,40.6903454,-73.9920525
2013-06-04,40.6916827,-73.9993335
2013-06-04,40.6715067,-73.9073357
2013-06-04,40.598312,-73.9611853
2013-06-04,40.7134777,-73.9475949
2013-06-05,40.6907986,-73.9563571
2013-06-05,40.6843677,-73.9130364
2013-06-05,40.6640557,-73.9426955
2013-06-05,40.6364648,-73.9117909
2013-06-06,40.618242,-73.9840682
2013-06-06,40.6723185,-73.9770581
2013-06-06,40.6246549,-73.9993192
2013-06-07,40.6757776,-73.9808891
2013-06-07,40.7060952,-73.9335198
2013-06-07,40.6714882,-73.947563
2013-06-08,40.6741459,-74.006006
2013-06-08,40.6448799,-74.0174913
2013-06-08,40.5971705,-73.9714845
2013-06-08,40.6980388,-73.9628402
2013-06-09,40.692425,-73.9607374
2013-06-09,40.6698918,-73.9337974
2013-06-10,40.661037,-73.9974301
2013-06-10,40.650449,-73.9111021
2013-06-12,40.6457873,-74.0164276
2013-06-12,40.6484694,-73.9783672
2013-06-12,40.6775782,-73.8860059
2013-06-13,40.6384959,-73.9539412
2013-06-13,40.653501,-73.914511
2013-06-13,40.6727235,-73.8813926
2013-06-14,40.6265698,-73.9709207
2013-06-14,40.708805,-73.9257658
2013-06-14,40.6548824,-73.9618804
2013-06-14,40.7093326,-73.9224829
2013-06-14,40.6605095,-73.9628143
2013-06-14,40.6873579,-73.9182933
2013-06-16,40.6358679,-73.9662544
2013-06-17,40.7087666,-73.9981083
2013-06-17,40.6578502,-73.9164733
2013-06-18,40.637108,-73.8933748
2013-06-19,40.6585778,-73.8906229
2013-06-19,40.6655349,-73.9369846
2013-06-20,40.5866702,-73.9661497
2013-06-20,40.7181415,-73.9552498
2013-06-20,40.6894687,-73.9691048
2013-06-20,40.6369208,-73.9375124
2013-06-20,40.6687091,-73.9173068
2013-06-20,40.643268,-73.9783256
2013-06-20,40.6038894,-73.9534861
2013-06-21,40.7087666,-73.9981083
2013-06-22,40.6758879,-73.8864811
2013-06-22,40.6815143,-73.9041166
2013-06-23,40.5788242,-73.9862735
2013-06-23,40.6928847,-73.9567741
2013-06-24,40.6241643,-73.917751
2013-06-24,40.7140668,-73.9516237
2013-06-24,40.6841507,-73.8847976
2013-06-24,40.7108201,-73.968525
2013-06-24,40.6311515,-74.0084556
2013-06-25,40.6077112,-74.0034034
2013-06-25,40.6791842,-73.9412764
2013-06-25,40.6748775,-73.9600736
2013-06-25,40.6643036,-73.95729
2013-06-25,40.6544279,-73.8907919
2013-06-26,40.6419869,-74.0172347
2013-06-27,40.6818517,-73.9800365
2013-06-27,40.7014877,-73.9519213
2013-06-28,40.6436697,-74.015491
2013-06-28,40.6447079,-73.8990453
2013-06-29,40.6088143,-73.9729958
2013-06-29,40.6214302,-74.0229785
2013-06-30,40.6687978,-73.9311201
2013-06-30,40.6972314,-73.9850952
2013-07-01,40.6290569,-73.948324
2013-07-02,40.6605938,-73.9313269
2013-07-02,40.6836583,-73.9078777
2013-07-03,40.6339615,-74.0147538
2013-07-03,40.6017416,-73.9003
2013-07-03,40.6757357,-73.8968533
2013-07-03,40.6742563,-73.879883
2013-07-04,40.6882125,-73.9198103
2013-07-04,40.6338376,-73.9825981
2013-07-05,40.6651769,-73.8912141
2013-07-05,40.6861713,-73.9444758
2013-07-06,40.5918957,-73.9383107
2013-07-06,40.5923255,-73.9607351
2013-07-06,40.5840508,-73.9633105
2013-07-07,40.6857966,-73.9116355
2013-07-07,40.6895434,-73.9711421
2013-07-07,40.678236,-73.8975198
2013-07-07,40.6070026,-73.9885511
2013-07-07,40.6582963,-73.9310841
2013-07-08,40.6835047,-73.9115123
2013-07-08,40.6732722,-73.9473957
2013-07-08,40.6130524,-73.949118
2013-07-09,40.6703577,-73.9887132
2013-07-10,40.696785,-73.9565804
2013-07-10,40.6879453,-73.9814013
2013-07-11,40.6338025,-73.8896944
2013-07-11,40.6877731,-73.9870011
2013-07-11,40.6820298,-73.9348634
2013-07-12,40.6686581,-73.8892835
2013-07-12,40.5755654,-73.9812022
2013-07-12,40.7190224,-73.9424715
2013-07-12,40.6592762,-73.8889963
2013-07-12,40.6806453,-73.8967157
2013-07-12,40.7290122,-73.9591319
2013-07-13,40.6719199,-73.9939653
2013-07-13,40.6425396,-73.8765111
2013-07-14,40.7015194,-73.9432259
2013-07-14,40.681804,-73.9498624
2013-07-14,40.6170038,-73.9691095
2013-07-14,40.6449535,-73.9518539
2013-07-14,40.6489241,-73.9493717
2013-07-15,40.7035867,-73.9443314
2013-07-15,40.7037275,-73.9597809
2013-07-15,40.6690107,-73.9967698
2013-07-17,40.6683447,-73.8587049
2013-07-17,40.6947921,-73.9942986
2013-07-17,40.6468847,-73.9491535
2013-07-18,40.6408275,-73.9504192
2013-07-19,40.6863108,-73.9744391
2013-07-19,40.6353658,-73.925707
2013-07-20,40.677297,-73.8768167
2013-07-20,40.6235615,-73.92737
2013-07-20,40.576883,-73.952875
2013-07-20,40.6482436,-73.9289936
2013-07-21,40.6697253,-73.8609622
2013-07-21,40.6997084,-73.9571664
2013-07-22,40.6958033,-73.9982311
2013-07-22,40.6678712,-73.8792168
2013-07-22,40.6439984,-73.9677926
2013-07-23,40.6678712,-73.8792168
2013-07-23,40.6982647,-73.9339856
2013-07-24,40.6453498,-74.0137437
2013-07-24,40.7227739,-73.9470933
2013-07-24,40.6578928,-73.8561214
2013-07-25,40.7037717,-73.9311561
2013-07-25,40.6070964,-73.9992473
2013-07-25,40.6417459,-74.0138151
2013-07-26,40.6950048,-73.9524886
2013-07-27,40.6635556,-73.9316086
2013-07-27,40.6258233,-73.9276125
2013-07-28,40.7039752,-73.9230842
2013-07-29,40.7225346,-73.9593451
2013-07-29,40.6397952,-73.9291071
2013-07-29,40.6718727,-73.9546355
2013-07-29,40.6091386,-74.0018548
2013-07-30,40.7147548,-73.9494805
2013-07-30,40.6914567,-73.9873466
2013-07-30,40.6824939,-73.9796145
2013-07-30,40.6817416,-73.958584
2013-07-31,40.6889031,-73.9809286
2013-07-31,40.6653475,-73.9223213
2013-07-31,40.6574524,-73.9565592
2013-08-01,40.6966885,-73.9377918
2013-08-02,40.6775631,-73.9330796
2013-08-02,40.6757357,-73.8968533
2013-08-02,40.6787376,-73.8988676
2013-08-03,40.6556338,-73.9598617
2013-08-03,40.681486,-73.9770225
2013-08-03,40.6580097,-73.9207657
2013-08-04,40.5972831,-73.9074485
2013-08-04,40.6757357,-73.8968533
2013-08-04,40.696131,-73.9871041
2013-08-05,40.7128032,-73.954162
2013-08-05,40.6965716,-73.9584342
2013-08-05,40.7159289,-73.9619104
2013-08-05,40.6773573,-73.8962163
2013-08-05,40.6566109,-73.9309021
2013-08-05,40.6426886,-73.9576354
2013-08-06,40.7051908,-73.9147693
2013-08-06,40.6578144,-73.8961242
2013-08-06,40.6699256,-73.8914803
2013-08-07,40.5981523,-73.9064035
2013-08-07,40.682681,-73.9226689
2013-08-08,40.6691002,-73.9366568
2013-08-08,40.6517331,-73.930381
2013-08-09,40.6038767,-73.99543
2013-08-09,40.5798042,-73.9718339
2013-08-10,40.6844232,-73.978388
2013-08-11,40.6059354,-74.0004574
2013-08-12,40.6603986,-73.9803709
2013-08-12,40.6986988,-73.9347606
2013-08-12,40.6663823,-73.8610809
2013-08-13,40.6955857,-73.9207679
2013-08-13,40.6362427,-74.0123619
2013-08-13,40.6896312,-73.9857387
2013-08-14,40.6674789,-73.9562246
2013-08-14,40.7175285,-73.9601959
2013-08-14,40.6065582,-73.9736197
2013-08-14,40.6509791,-73.9611907
2013-08-14,40.6333475,-73.9938643
2013-08-14,40.6372129,-74.0221984
2013-08-15,40.6789568,-73.954126
2013-08-15,40.7058989,-73.9601524
2013-08-15,40.654313,-73.9175769
2013-08-16,40.5910541,-73.9459339
2013-08-16,40.6388536,-73.9969409
2013-08-16,40.6582191,-73.8914525
2013-08-17,40.6829091,-73.9847991
2013-08-17,40.6019498,-73.9938096
2013-08-17,40.6072833,-73.9442064
2013-08-17,40.7026864,-73.920828
2013-08-17,40.6606563,-73.9303212
2013-08-18,40.6898703,-73.9882988
2013-08-18,40.608595,-74.0048548
2013-08-18,40.6538055,-73.9306058
2013-08-18,40.6742005,-73.999975
2013-08-19,40.7304639,-73.9514819
2013-08-19,40.6530329,-73.9430293
2013-08-20,40.5798042,-73.9718339
2013-08-20,40.6713212,-73.9280966
2013-08-20,40.6390826,-73.9405983
2013-08-21,40.6397179,-73.9908227
2013-08-21,40.6664676,-73.9147863
2013-08-21,40.678639,-73.9735083
2013-08-21,40.7172808,-73.9583202
2013-08-22,40.7142083,-73.9281658
2013-08-22,40.5798272,-73.9762114
2013-08-22,40.6231561,-73.9937104
2013-08-22,40.6592762,-73.8889963
2013-08-23,40.6862254,-73.9123885
2013-08-24,40.6888813,-73.9600039
2013-08-24,40.6585778,-73.8906229
2013-08-24,40.6547385,-73.9069229
2013-08-25,40.6519753,-73.8654089
2013-08-25,40.6813546,-73.8802127
2013-08-25,40.6836058,-73.914613
2013-08-25,40.5825335,-73.9572199
2013-08-26,40.7011967,-73.9140892
2013-08-26,40.6998739,-73.9404215
2013-08-26,40.6081449,-74.0041129
2013-08-26,40.64054,-73.9800741
2013-08-27,40.7263019,-73.9491181
2013-08-27,40.655496,-73.8883178
2013-08-27,40.6643768,-73.9237498
2013-08-28,40.641961,-73.9570701
2013-08-28,40.690908,-73.9554123
2013-08-29,40.696197,-73.9887629
2013-08-29,40.6635556,-73.9316086
2013-08-29,40.6336958,-73.9899156
2013-08-30,40.7107162,-73.9815368
2013-08-30,40.7140668,-73.9516237
2013-08-30,40.6740064,-73.9445436
2013-08-30,40.6243339,-73.9132046
2013-08-31,40.6819344,-73.9225436
2013-08-31,40.6555642,-73.8797328
2013-08-31,40.6697873,-73.9165845
2013-08-31,40.6784553,-73.9496774
2013-08-31,40.6453498,-74.0137437
2013-08-31,40.6892748,-73.9239738
2013-06-01,40.6065466,-74.0325379
2013-06-01,40.6507146,-73.9513777
2013-06-01,40.6518665,-73.9126931
2013-06-02,40.6076704,-74.0335894
2013-06-02,40.6873091,-73.947601
2013-06-03,40.6022901,-74.006781
2013-06-03,40.7107873,-73.9599439
2013-06-03,40.6649536,-73.9933496
2013-06-03,40.6853239,-73.9807025
2013-06-03,40.6341771,-73.9448793
2013-06-04,40.6776795,-73.9795979
2013-06-04,40.617583,-74.0304837
2013-06-04,40.6794414,-73.8971296
2013-06-05,40.6948378,-73.9839237
2013-06-05,40.6766464,-73.9164642
2013-06-06,40.6250838,-74.0214955
2013-06-06,40.6541334,-73.9123297
2013-06-06,40.696197,-73.9887629
2013-06-07,40.6718727,-73.9546355
2013-06-07,40.7037275,-73.9597809
2013-06-07,40.6504847,-73.9148356
2013-06-08,40.6309878,-74.0220234
2013-06-08,40.6877731,-73.9870011
2013-06-09,40.6978407,-73.9707743
2013-06-11,40.6866272,-73.966528
2013-06-11,40.5999092,-73.9466325
2013-06-12,40.6321467,-73.9527315
2013-06-12,40.6611221,-74.0006019
2013-06-12,40.633111,-73.9721609
2013-06-13,40.6063279,-73.9964634
2013-06-14,40.6747417,-73.9977685
2013-06-14,40.6425396,-73.8765111
2013-06-14,40.6989727,-73.957019
2013-06-14,40.6047685,-73.9908743
2013-06-14,40.6097428,-73.9446726
2013-06-14,40.6778446,-73.9528108
2013-06-15,40.6569158,-73.9531392
2013-06-15,40.7268143,-73.9535446
2013-06-15,40.7005922,-73.9502882
2013-06-16,40.6585778,-73.8906229
2013-06-16,40.6834565,-73.9756156
2013-06-16,40.6976061,-73.9296154
2013-06-17,40.6552496,-73.9529602
2013-06-17,40.6695192,-73.8942314
2013-06-17,40.6769384,-73.9218247
2013-06-17,40.6718921,-73.8958679
2013-06-17,40.630592,-73.9755052
2013-06-17,40.6090557,-73.9280665
2013-06-17,40.641653,-73.8791922
2013-06-17,40.6250475,-74.0244495
2013-06-17,40.6908913,-73.9425174
2013-06-17,40.6204041,-73.910555
2013-06-17,40.6239716,-73.9502012
2013-06-17,40.713721,-73.9349587
2013-06-18,40.6960106,-73.9734401
2013-06-19,40.6937214,-73.9904546
2013-06-19,40.6655149,-73.9263799
2013-06-19,40.675789,-73.8783552
2013-06-19,40.6354968,-74.0019564
2013-06-19,40.6462931,-74.0198375
2013-06-19,40.6396438,-74.0088242
2013-06-19,40.6219951,-73.9949208
2013-06-20,40.6960346,-73.9845292
2013-06-20,40.6187108,-73.9307576
2013-06-20,40.6998478,-73.9910308
2013-06-20,40.6121926,-73.9232296
2013-06-21,40.6798312,-73.9582932
2013-06-22,40.6563606,-73.9347839
2013-06-22,40.6355077,-73.956242
2013-06-23,40.7014232,-73.9430637
2013-06-24,40.6907574,-73.9962318
2013-06-24,40.6906946,-73.9572731
2013-06-24,40.665508,-73.9927692
2013-06-25,40.711815,-73.9379797
2013-06-25,40.6090498,-73.970896
2013-06-25,40.6991993,-73.9230825
2013-06-25,40.6997084,-73.9571664
2013-06-26,40.640626,-73.9862933
2013-06-26,40.6728543,-73.8804875
2013-06-26,40.6439984,-73.9677926
2013-06-26,40.5729305,-73.9818221
2013-06-27,40.7050435,-73.9590323
2013-06-28,40.6802181,-73.9778846
2013-06-30,40.640239,-73.9194608
2013-06-30,40.6448799,-74.0174913
2013-06-30,40.6629228,-73.8906194
2013-06-30,40.6646012,-73.8950142
2013-07-01,40.6887855,-73.9835718
2013-07-01,40.705679,-73.9260903
2013-07-01,40.7100433,-73.9685218
2013-07-01,40.6723185,-73.9770581
2013-07-01,40.6999314,-73.9618791
2013-07-01,40.5910473,-73.9920679
2013-07-02,40.6578144,-73.8961242
2013-07-02,40.6635556,-73.9316086
2013-07-02,40.6241708,-73.9704715
2013-07-03,40.6723897,-73.8746231
2013-07-03,40.7044725,-73.9427329
2013-07-03,40.6707918,-73.9948955
2013-07-03,40.6308307,-74.0250857
2013-07-04,40.5765074,-73.9706078
2013-07-05,40.5789366,-73.9852115
2013-07-05,40.6631828,-73.9624487
2013-07-05,40.707655,-73.9398375
2013-07-06,40.632898,-73.9577461
2013-07-06,40.6749067,-73.9444635
2013-07-08,40.6521655,-74.0099287
2013-07-08,40.6649014,-73.8930528
2013-07-08,40.6273118,-74.0037214
2013-07-08,40.6352397,-73.9676275
2013-07-09,40.6184717,-74.0212161
2013-07-09,40.6985024,-73.9869702
2013-07-09,40.6246533,-73.9809866
2013-07-10,40.6320154,-73.9417575
2013-07-10,40.6702564,-73.9920261
2013-07-10,40.6802409,-73.9467485
2013-07-10,40.6380482,-73.9269687
2013-07-11,40.6653475,-73.9223213
