collision_date,latitude,longitude,zip_code,contributing_factor_vehicle_1
2020-06-27,40.68204,-73.8595,11416,Driver Inattention/Distraction
2020-06-27,40.69858,-73.8142,11418,Unsafe Speed
2020-06-27,40.650764,-73.88481,,Other Vehicular
2020-06-27,40.73917,-73.81588,,Following Too Closely
2020-06-27,,,11422,Failure to Yield Right-of-Way
2020-06-27,40.750637,-73.94283,11101,Unspecified
2020-06-27,40.707104,-73.759,,Traffic Control Disregarded
2020-06-27,40.686054,-73.80211,11435,Driver Inattention/Distraction
2020-06-27,40.702065,-73.82886,11418,Driver Inattention/Distraction
2020-06-27,40.690075,-73.91916,,Failure to Yield Right-of-Way
2020-06-27,40.702576,-73.73788,11429,Unspecified
2020-06-27,40.687443,-73.8334,11419,Driver Inattention/Distraction
2020-06-27,40.722404,-73.8716,11379,Unspecified
2020-06-27,40.749336,-73.81035,11355,Failure to Yield Right-of-Way
2020-06-27,40.67661,-73.77677,11434,Unspecified
2020-06-27,40.732822,-73.8684,,Following Too Closely
2020-06-27,40.764347,-73.82595,11354,Passing Too Closely
2020-06-27,40.70572,-73.91184,11385,Failure to Yield Right-of-Way
2020-06-27,40.738194,-73.8492,,Following Too Closely
2020-06-27,40.698772,-73.92233,,Failure to Yield Right-of-Way
2020-06-27,40.71047,-73.85092,11375,Following Too Closely
2020-06-27,40.66696,-73.77078,11434,Turning Improperly
2020-06-27,40.70525,-73.79472,11433,Passing or Lane Usage Improper
2020-06-27,40.662006,-73.7546,11413,Unspecified
2020-06-27,40.678104,-73.79369,11436,Unspecified
2020-06-27,40.70275,-73.901825,11385,Backing Unsafely
2020-06-27,40.68885,-73.76203,11412,Unspecified
2020-06-27,40.71713,-73.7986,,Driver Inattention/Distraction
2020-06-27,40.608833,-73.76515,11691,Driver Inattention/Distraction
2020-06-27,40.755566,-73.79172,11358,Failure to Yield Right-of-Way
2020-06-27,40.710537,-73.83766,,Alcohol Involvement
2020-06-27,40.736732,-73.80349,11365,Alcohol Involvement
2020-06-27,40.698536,-73.91788,,Driver Inattention/Distraction
2020-06-27,40.65812,-73.934006,,Driver Inattention/Distraction
2020-06-27,40.760254,-73.76935,,Driver Inattention/Distraction
2020-06-27,40.741524,-73.78456,,Driver Inattention/Distraction
2020-06-28,40.686172,-73.76747,11434,Unspecified
2020-06-28,40.75615,-73.879654,11372,Driver Inexperience
2020-06-28,40.678165,-73.72729,11422,Unspecified
2020-06-28,40.678204,-73.728165,11422,Pavement Defective
2020-06-28,40.715233,-73.8999,11379,Backing Unsafely
2020-06-28,40.77478,-73.90638,11105,Unspecified
2020-06-28,40.673786,-73.838875,11417,Other Vehicular
2020-06-28,40.752975,-73.91024,,Unspecified
2020-06-28,40.760254,-73.76935,,Driver Inattention/Distraction
2020-06-28,40.685608,-73.79636,11436,Driver Inattention/Distraction
2020-06-28,40.678574,-73.916306,,Unsafe Speed
2020-06-28,40.76129,-73.84455,11368,Driver Inattention/Distraction
2020-06-28,40.665794,-73.7464,,Driver Inexperience
2020-06-28,40.754414,-73.87854,11372,Aggressive Driving/Road Rage
2020-06-28,40.697567,-73.728745,11411,Outside Car Distraction
2020-06-28,40.69775,-73.81393,,Passing or Lane Usage Improper
2020-06-28,40.66216,-73.87284,,Other Vehicular
2020-06-28,,,11693,Tire Failure/Inadequate
2020-06-28,40.68974,-73.81184,11419,Pavement Defective
2020-06-28,40.743504,-73.83567,,Driver Inattention/Distraction
2020-06-28,40.678078,-73.72602,11422,Unspecified
2020-06-28,40.67354,-73.78021,11434,Unspecified
2020-06-28,40.692577,-73.89452,11385,Alcohol Involvement
2020-06-28,40.736797,-73.8874,11373,Failure to Yield Right-of-Way
2020-06-28,40.763344,-73.75791,,Driver Inattention/Distraction
2020-06-28,40.7665,-73.869385,11369,Unspecified
2020-06-28,40.69572,-73.75377,,Unspecified
2020-06-28,40.74552,-73.83544,,Passing Too Closely
2020-06-28,40.751453,-73.83228,11355,Failure to Yield Right-of-Way
2020-06-28,40.725857,-73.86401,,Driver Inattention/Distraction
2020-06-28,40.75671,-73.89506,11370,Driver Inattention/Distraction
2020-06-28,40.783398,-73.80459,,Driver Inattention/Distraction
2020-06-28,40.683437,-73.92917,,Driver Inattention/Distraction
2020-06-28,40.733593,-73.790115,11365,Unspecified
2020-06-28,40.724598,-73.73914,11428,Failure to Yield Right-of-Way
2020-06-28,40.71517,-73.8279,,Driver Inattention/Distraction
2020-06-28,40.70786,-73.84846,,Following Too Closely
2020-06-28,40.68576,-73.915504,,Passing or Lane Usage Improper
2020-06-28,40.706947,-73.91656,11385,Unspecified
2020-06-28,40.73737,-73.7082,11004,Unspecified
2020-06-28,40.598648,-73.758736,11691,Driver Inattention/Distraction
2020-06-28,40.71614,-73.83357,11375,Failure to Yield Right-of-Way
2020-06-28,40.66696,-73.77078,11434,Driver Inattention/Distraction
2020-06-28,40.703342,-73.80021,11432,Driver Inattention/Distraction
2020-06-28,40.759678,-73.83236,11354,Backing Unsafely
2020-06-28,40.699158,-73.927055,,Other Vehicular
2020-06-28,40.654533,-73.860916,,Driver Inattention/Distraction
2020-06-28,40.75345,-73.85534,11368,Unspecified
2020-06-28,40.741997,-73.85079,11368,Driver Inattention/Distraction
2020-06-28,40.70546,-73.7949,11432,Driver Inattention/Distraction
2020-06-28,40.705414,-73.78035,,Unsafe Speed
2020-06-28,40.680496,-73.821365,,Driver Inattention/Distraction
2020-06-28,40.766685,-73.892136,,Passing or Lane Usage Improper
2020-06-28,40.763733,-73.9414,11106,Passing or Lane Usage Improper
2020-06-28,40.705917,-73.752365,11412,Driver Inattention/Distraction
2020-06-28,40.746582,-73.94746,11101,Pavement Slippery
2020-06-28,40.58017,-73.82886,11694,View Obstructed/Limited
2020-06-28,40.76217,-73.7568,,Driver Inattention/Distraction
2020-06-28,40.75394,-73.86111,11368,Driver Inattention/Distraction
2020-06-28,40.67254,-73.75904,11413,Unspecified
2020-06-28,40.726486,-73.891785,11378,Passing or Lane Usage Improper
2020-06-28,40.690086,-73.751205,,Failure to Yield Right-of-Way
2020-06-28,40.76151,-73.88076,11369,Unspecified
2020-06-28,40.742065,-73.90036,11377,Unspecified
2020-06-28,40.691807,-73.918625,,Passing Too Closely
2020-06-28,40.689495,-73.75283,,Turning Improperly
2020-06-28,40.695415,-73.90806,,Driver Inattention/Distraction
2020-06-29,40.72575,-73.93216,,Passing or Lane Usage Improper
2020-06-29,40.691933,-73.79829,,Unsafe Speed
2020-06-29,40.758972,-73.91901,,Driver Inattention/Distraction
2020-06-29,40.75078,-73.86166,11368,Alcohol Involvement
2020-06-29,40.74933,-73.88044,11372,Passing or Lane Usage Improper
2020-06-29,40.686466,-73.80156,,Traffic Control Disregarded
2020-06-29,40.679707,-73.789246,11434,Failure to Yield Right-of-Way
2020-06-29,40.75432,-73.87946,11372,Unsafe Speed
2020-06-29,40.769062,-73.8369,,Unsafe Speed
2020-06-29,40.6898,-73.867775,11421,Driver Inattention/Distraction
2020-06-29,40.738728,-73.812164,,Other Vehicular
2020-06-29,40.684254,-73.852806,11416,Driver Inattention/Distraction
2020-06-29,40.701187,-73.80789,11435,Unspecified
2020-06-29,40.773808,-73.8929,11370,Following Too Closely
2020-06-29,40.73948,-73.870834,11373,Driver Inattention/Distraction
2020-06-29,40.682186,-73.86982,,Unspecified
2020-06-29,40.721985,-73.84523,,Driver Inattention/Distraction
2020-06-29,40.74743,-73.90359,11377,Driver Inattention/Distraction
2020-06-29,40.760494,-73.8614,,Driver Inattention/Distraction
2020-06-29,40.7538,-73.90213,,Alcohol Involvement
2020-06-29,40.732323,-73.810776,11365,Failure to Yield Right-of-Way
2020-06-29,40.70107,-73.90228,11385,Unspecified
2020-06-29,40.743008,-73.77758,,Driver Inattention/Distraction
2020-06-29,40.76925,-73.90912,,Driver Inattention/Distraction
2020-06-29,40.76927,-73.92648,11102,Traffic Control Disregarded
2020-06-29,40.756687,-73.94455,11101,Unspecified
2020-06-29,40.693443,-73.781456,11433,Driver Inexperience
2020-06-29,40.699432,-73.83272,11418,Driver Inattention/Distraction
2020-06-29,40.704746,-73.91404,,Unspecified
2020-06-29,40.688316,-73.908,,Unspecified
2020-06-29,40.66643,-73.72981,11422,Passing or Lane Usage Improper
2020-06-29,40.764637,-73.93226,,Driver Inattention/Distraction
2020-06-29,40.7493,-73.89758,11377,Failure to Yield Right-of-Way
2020-06-29,40.699436,-73.91229,,Passing or Lane Usage Improper
2020-06-29,40.706593,-73.89698,11385,Unspecified
2020-06-29,40.72046,-73.73871,11428,Unspecified
2020-06-29,40.712864,-73.856636,11375,Unspecified
2020-06-29,40.733536,-73.87035,11373,Unsafe Lane Changing
2020-06-29,40.715275,-73.911224,11378,Unspecified
2020-06-29,40.582584,-73.83022,11694,Traffic Control Disregarded
2020-06-29,40.693874,-73.91777,,Passing Too Closely
2020-06-29,40.73346,-73.73546,11427,Unspecified
2020-06-29,40.675053,-73.87436,,Unspecified
2020-06-29,40.73687,-73.928505,11101,Driver Inattention/Distraction
2020-06-29,40.755524,-73.833405,11355,Passing or Lane Usage Improper
2020-06-29,40.666233,-73.761,,Unspecified
2020-06-29,40.69775,-73.81393,,Passing or Lane Usage Improper
2020-06-29,40.666573,-73.78632,,Reaction to Uninvolved Vehicle
2020-06-29,40.783226,-73.83952,11356,Traffic Control Disregarded
2020-06-29,40.753197,-73.872406,11372,Unspecified
2020-06-29,40.69953,-73.91104,,Driver Inattention/Distraction
2020-06-29,40.695377,-73.83059,11418,Unspecified
2020-06-29,40.676598,-73.93039,,Driver Inattention/Distraction
2020-06-29,40.691456,-73.73092,11411,Unspecified
2020-06-29,40.74891,-73.814095,11355,Passing Too Closely
2020-06-29,40.669727,-73.74117,11413,Unspecified
2020-06-29,40.717842,-73.80844,11432,Unspecified
2020-06-29,40.666855,-73.80425,11420,Driver Inattention/Distraction
2020-06-29,40.692284,-73.84203,11418,Driver Inattention/Distraction
2020-06-29,40.679073,-73.92527,,Driver Inattention/Distraction
2020-06-29,40.71614,-73.83357,11375,Driver Inattention/Distraction
2020-06-29,40.712696,-73.900604,11385,Failure to Yield Right-of-Way
2020-06-29,40.77486,-73.90891,,Failure to Yield Right-of-Way
2020-06-29,40.781647,-73.8367,11356,Following Too Closely
2020-06-29,40.69439,-73.74153,11411,Other Vehicular
2020-06-29,40.734398,-73.9223,,Driver Inattention/Distraction
2020-06-29,40.697235,-73.873314,,Following Too Closely
2020-06-29,40.74238,-73.88189,11373,Backing Unsafely
2020-06-29,40.680023,-73.794624,11436,Unspecified
2020-06-29,40.76657,-73.888466,,Driver Inattention/Distraction
2020-06-29,40.725918,-73.89535,11378,Failure to Yield Right-of-Way
2020-06-29,40.670223,-73.72855,11422,Unspecified
2020-06-29,40.714962,-73.75713,11423,Backing Unsafely
2020-06-29,40.71532,-73.75742,11423,Driver Inattention/Distraction
2020-06-29,40.734985,-73.85066,11375,Driver Inattention/Distraction
2020-06-29,40.711365,-73.78765,11432,Driver Inattention/Distraction
2020-06-29,,,11433,Passing or Lane Usage Improper
2020-06-29,40.692757,-73.77463,11434,Unspecified
2020-06-29,40.733536,-73.87035,11373,Passing or Lane Usage Improper
2020-06-29,40.696693,-73.80729,11435,Driver Inattention/Distraction
2020-06-29,40.768227,-73.929146,,Passing or Lane Usage Improper
2020-06-30,40.75314,-73.87262,11372,Driver Inattention/Distraction
2020-06-30,40.753613,-73.92557,11101,Driver Inattention/Distraction
2020-06-30,40.710754,-73.9051,11385,Failure to Keep Right
2020-06-30,40.77226,-73.92591,,Failure to Yield Right-of-Way
2020-06-30,40.76941,-73.8037,11358,Driver Inexperience
2020-06-30,40.65616,-73.76736,11434,Unspecified
2020-06-30,40.709633,-73.90223,11385,Driver Inattention/Distraction
2020-06-30,40.711884,-73.78748,11432,Other Lighting Defects
2020-06-30,40.73608,-73.87181,11373,Unspecified
2020-06-30,40.75325,-73.70274,11040,Unspecified
2020-06-30,40.669796,-73.75078,11413,Following Too Closely
2020-06-30,40.72506,-73.879074,11379,Reaction to Uninvolved Vehicle
2020-06-30,40.76633,-73.83254,11354,Aggressive Driving/Road Rage
2020-06-30,40.607403,-73.75831,11691,Unspecified
2020-06-30,40.6991,-73.90451,11385,Unspecified
2020-06-30,40.756634,-73.86837,11368,Failure to Yield Right-of-Way
2020-06-30,40.72362,-73.81127,11367,Driver Inattention/Distraction
2020-06-30,40.665733,-73.8657,,Driver Inattention/Distraction
2020-06-30,40.743393,-73.837555,,Passing Too Closely
2020-06-30,40.740295,-73.712364,11004,Unspecified
2020-06-30,40.698837,-73.91407,,Aggressive Driving/Road Rage
2020-06-30,40.702286,-73.82796,11418,Driver Inattention/Distraction
2020-06-30,40.70407,-73.85962,11385,Passing Too Closely
2020-06-30,40.781693,-73.839615,,Traffic Control Disregarded
2020-06-30,40.693405,-73.90886,,Turning Improperly
2020-06-30,40.70068,-73.91005,11385,Unspecified
2020-06-30,40.706497,-73.90843,11385,Unspecified
2020-06-30,40.70747,-73.91007,11385,Unspecified
2020-06-30,40.7586,-73.91821,,Unsafe Speed
2020-06-30,40.709377,-73.84413,11375,Driver Inattention/Distraction
2020-06-30,40.596455,-73.78196,11691,Unspecified
2020-06-30,40.71315,-73.910225,11385,Unspecified
2020-06-30,40.67957,-73.83679,,Aggressive Driving/Road Rage
2020-06-30,40.720615,-73.84211,,Alcohol Involvement
2020-06-30,40.762074,-73.913155,11103,Driver Inexperience
2020-06-30,40.651863,-73.86536,,Unspecified
2020-06-30,40.74493,-73.957794,11109,Unspecified
2020-06-30,40.69321,-73.91256,,Failure to Yield Right-of-Way
2020-06-30,40.716557,-73.82869,,Failure to Yield Right-of-Way
2020-06-30,40.713512,-73.91633,11385,Unspecified
2020-06-30,40.695114,-73.93194,,Failure to Yield Right-of-Way
2020-06-30,40.74298,-73.934875,11101,Failure to Yield Right-of-Way
2020-06-30,40.704082,-73.81641,11435,Unspecified
2020-06-30,40.674206,-73.72755,11422,Unspecified
2020-06-30,40.704422,-73.792854,,Following Too Closely
2020-06-30,40.761967,-73.91849,11103,Driver Inattention/Distraction
2020-06-30,40.694004,-73.816696,11419,Alcohol Involvement
2020-06-30,40.607403,-73.75831,11691,Unspecified
2020-06-30,40.762978,-73.83198,,Following Too Closely
2020-06-30,40.69195,-73.80149,11435,Unspecified
2020-06-30,40.725803,-73.79161,11366,Failure to Yield Right-of-Way
2020-06-30,40.652866,-73.72933,11422,
2020-06-30,40.67757,-73.88604,,Unspecified
2020-06-30,40.734768,-73.861595,,Following Too Closely
2020-06-30,40.687237,-73.82754,11419,Passing or Lane Usage Improper
2020-06-30,40.69321,-73.91256,,Failure to Yield Right-of-Way
2020-06-30,40.741764,-73.8809,11373,Driver Inattention/Distraction
2020-06-30,40.763668,-73.82303,11354,Failure to Yield Right-of-Way
2020-06-30,40.764603,-73.819305,11354,Passing or Lane Usage Improper
2020-06-30,40.753407,-73.852356,,Driver Inattention/Distraction
2020-06-30,40.78342,-73.81392,11357,Unsafe Speed
2020-06-30,40.70276,-73.86323,,Unspecified
2020-06-30,40.66535,-73.81695,,Reaction to Uninvolved Vehicle
2020-06-30,40.658703,-73.854904,,Other Vehicular
2020-07-01,40.748775,-73.87323,11372,Unspecified
2020-07-01,40.731983,-73.91912,,Driver Inattention/Distraction
2020-07-01,40.66252,-73.84071,11414,Turning Improperly
2020-07-01,40.686497,-73.9168,,Traffic Control Disregarded
2020-07-01,40.69835,-73.91103,,Driver Inattention/Distraction
2020-07-01,40.7037,-73.893616,11385,Driver Inexperience
2020-07-01,40.697243,-73.813324,11418,Turning Improperly
2020-07-01,40.770054,-73.914406,,Turning Improperly
2020-07-01,40.73979,-73.866104,11368,Unspecified
2020-07-01,40.683594,-73.80345,,Passing or Lane Usage Improper
2020-07-01,40.708725,-73.790665,11432,Driver Inattention/Distraction
2020-07-01,40.651974,-73.86542,,Driver Inattention/Distraction
2020-07-01,40.76465,-73.823494,11354,Passing or Lane Usage Improper
2020-07-01,40.775322,-73.935295,,Reaction to Uninvolved Vehicle
2020-07-01,40.691452,-73.88517,,Unspecified
2020-07-01,40.724716,-73.81547,11367,Unspecified
2020-07-01,40.70519,-73.800064,11432,Obstruction/Debris
2020-07-01,40.773067,-73.93393,11102,Backing Unsafely
2020-07-01,40.708004,-73.84458,,Following Too Closely
2020-07-01,40.67492,-73.836334,11417,Failure to Yield Right-of-Way
2020-07-01,40.669544,-73.917145,,Other Vehicular
2020-07-01,40.701775,-73.80794,11435,Driver Inattention/Distraction
2020-07-01,40.677982,-73.791214,,Driver Inattention/Distraction
2020-07-01,40.681988,-73.76634,11434,Unspecified
2020-07-01,40.676647,-73.82236,,Following Too Closely
2020-07-01,40.769993,-73.915825,,Brakes Defective
2020-07-01,40.715015,-73.741646,11429,Failure to Yield Right-of-Way
2020-07-01,40.593124,-73.79147,11692,Unspecified
2020-07-01,40.73828,-73.80296,,Following Too Closely
2020-07-01,40.730602,-73.82151,11367,Driver Inattention/Distraction
2020-07-01,40.732033,-73.91893,,Passing or Lane Usage Improper
2020-07-01,40.745796,-73.88385,11373,Driver Inattention/Distraction
2020-07-01,40.753716,-73.801834,11358,Unsafe Lane Changing
2020-07-01,40.767998,-73.830864,11354,Backing Unsafely
2020-07-01,40.75714,-73.8271,11355,Unspecified
2020-07-01,40.701782,-73.88269,11385,Following Too Closely
2020-07-01,40.67898,-73.881065,,Driver Inattention/Distraction
2020-07-01,40.715885,-73.80607,,Following Too Closely
2020-07-01,40.70313,-73.816795,,Oversized Vehicle
2020-07-01,40.67467,-73.822525,11420,Passing or Lane Usage Improper
2020-07-01,40.677338,-73.927536,,Driver Inattention/Distraction
2020-07-01,40.690685,-73.86634,11421,Failure to Yield Right-of-Way
2020-07-01,40.767754,-73.83193,11354,Passing or Lane Usage Improper
2020-07-01,40.691914,-73.88363,,Reaction to Uninvolved Vehicle
2020-07-01,40.753986,-73.80769,,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-07-01,40.759773,-73.8173,,Passing or Lane Usage Improper
2020-07-01,40.706623,-73.90226,11385,Unspecified
2020-07-01,40.66323,-73.7675,11434,Outside Car Distraction
2020-07-01,40.692314,-73.78169,11433,Driver Inattention/Distraction
2020-07-01,40.74524,-73.86929,11373,Unspecified
2020-07-01,40.72839,-73.83302,,Driver Inattention/Distraction
2020-07-01,40.768436,-73.91996,11102,Driver Inattention/Distraction
2020-07-01,40.66563,-73.73921,11422,Unspecified
2020-07-01,40.747326,-73.70412,11004,Driver Inattention/Distraction
2020-07-01,40.761597,-73.9246,,Failure to Yield Right-of-Way
2020-07-01,40.6779,-73.892586,,Driver Inattention/Distraction
2020-07-01,40.74328,-73.88702,11373,Driver Inattention/Distraction
2020-07-01,40.714634,-73.75133,11428,Following Too Closely
2020-07-02,40.778778,-73.90018,11105,Failure to Yield Right-of-Way
2020-07-02,40.692936,-73.87777,,Unspecified
2020-07-02,40.690628,-73.79734,11435,Traffic Control Disregarded
2020-07-02,40.726444,-73.76579,,Driver Inattention/Distraction
2020-07-02,40.69703,-73.7361,11411,Fell Asleep
2020-07-02,40.65605,-73.92361,,Unspecified
2020-07-02,40.756546,-73.8064,11358,Aggressive Driving/Road Rage
2020-07-02,40.70978,-73.82043,,Unspecified
2020-07-02,40.704033,-73.81711,11418,Failure to Yield Right-of-Way
2020-07-02,40.717197,-73.83862,11375,Accelerator Defective
2020-07-02,40.766922,-73.83548,11354,Traffic Control Disregarded
2020-07-02,40.73639,-73.90972,,Unsafe Lane Changing
2020-07-02,40.735237,-73.89602,11377,Driver Inattention/Distraction
2020-07-02,40.731358,-73.75887,11427,Driver Inattention/Distraction
2020-07-02,40.67679,-73.76326,11434,Driver Inattention/Distraction
2020-07-02,40.76943,-73.91025,,Failure to Keep Right
2020-07-02,40.72545,-73.837776,,Driver Inattention/Distraction
2020-07-02,40.666233,-73.761,,Passing or Lane Usage Improper
2020-07-02,40.726814,-73.813576,11367,Following Too Closely
2020-07-02,40.693394,-73.78894,11433,Driver Inattention/Distraction
