collision_date,latitude,longitude,zip_code,contributing_factor_vehicle_1
2020-08-01,,,10034,Traffic Control Disregarded
2020-08-01,40.755505,-73.96807,10022,Passing Too Closely
2020-08-01,40.81207,-73.93603,,Unsafe Speed
2020-08-01,40.767185,-73.98997,10019,Unspecified
2020-08-01,40.70812,-73.999435,10038,Following Too Closely
2020-08-01,40.823647,-73.943855,,Passing or Lane Usage Improper
2020-08-01,40.720707,-73.981316,10002,Driver Inattention/Distraction
2020-08-01,40.841076,-73.93977,10032,Backing Unsafely
2020-08-01,40.821636,-73.93909,,Failure to Yield Right-of-Way
2020-08-01,40.81088,-73.94694,,Other Vehicular
2020-08-01,40.78775,-73.947464,,Unspecified
2020-08-01,40.797943,-73.94003,10029,Unspecified
2020-08-01,40.728508,-73.97796,10009,Unspecified
2020-08-01,40.807545,-73.95681,,Failure to Yield Right-of-Way
2020-08-01,40.732735,-73.981514,10003,Driver Inattention/Distraction
2020-08-01,40.867256,-73.92935,10034,Driver Inattention/Distraction
2020-08-01,40.759983,-73.964806,10022,Failure to Yield Right-of-Way
2020-08-01,40.760536,-73.95836,10065,Following Too Closely
2020-08-01,40.716885,-73.99086,10002,Unspecified
2020-08-01,40.71493,-73.983345,10002,Driver Inattention/Distraction
2020-08-01,40.7968,-73.929375,,Unspecified
2020-08-01,40.81088,-73.94694,,Driverless/Runaway Vehicle
2020-08-01,40.77178,-73.9792,10023,Driver Inattention/Distraction
2020-08-01,40.743206,-73.979965,10016,Driver Inattention/Distraction
2020-08-01,40.732403,-74.0102,,Unspecified
2020-08-01,40.80146,-73.95438,10026,Passing Too Closely
2020-08-01,40.823505,-73.94144,,View Obstructed/Limited
2020-08-01,40.787693,-73.94148,10029,Driver Inattention/Distraction
2020-08-01,40.796104,-73.94138,10029,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-08-01,40.81776,-73.94745,,Failure to Yield Right-of-Way
2020-08-01,40.838497,-73.939835,,Driver Inattention/Distraction
2020-08-01,40.830975,-73.93209,,Unsafe Lane Changing
2020-08-01,40.790752,-73.98137,,Unsafe Speed
2020-08-02,40.71975,-73.992165,10002,Driver Inattention/Distraction
2020-08-02,40.8272,-73.95018,10031,Driver Inattention/Distraction
2020-08-02,40.822834,-73.941925,10030,Unsafe Lane Changing
2020-08-02,40.829594,-73.93102,,Unsafe Lane Changing
2020-08-02,40.745068,-73.97258,10016,Driver Inattention/Distraction
2020-08-02,40.81636,-73.954094,10027,Aggressive Driving/Road Rage
2020-08-02,40.7606,-73.96434,,Traffic Control Disregarded
2020-08-02,40.827774,-73.945755,,Unspecified
2020-08-02,40.813374,-73.956276,,View Obstructed/Limited
2020-08-02,40.846725,-73.93563,10033,Driver Inattention/Distraction
2020-08-02,40.744762,-73.99517,10001,Unspecified
2020-08-02,40.804066,-73.93267,10035,Driver Inattention/Distraction
2020-08-02,40.83431,-73.94799,10032,Driver Inattention/Distraction
2020-08-02,,,10025,Driver Inattention/Distraction
2020-08-02,40.784992,-73.98261,,Fell Asleep
2020-08-02,40.788635,-73.9398,10029,Other Vehicular
2020-08-02,40.813385,-73.94511,,Other Vehicular
2020-08-02,40.760536,-73.95836,10065,Driver Inattention/Distraction
2020-08-02,40.84989,-73.93332,10033,Unspecified
2020-08-02,40.723995,-74.003365,10012,Unspecified
2020-08-02,40.712063,-74.01016,10007,Unspecified
2020-08-02,40.725952,-73.97959,10009,Unspecified
2020-08-02,40.755405,-73.97949,,Driver Inattention/Distraction
2020-08-02,40.74886,-73.93755,,Reaction to Uninvolved Vehicle
2020-08-02,40.76411,-73.9885,10019,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-08-02,40.815304,-73.94371,,Animals Action
2020-08-02,40.80173,-73.94989,10026,Driver Inattention/Distraction
2020-08-02,40.762676,-73.954346,,Reaction to Uninvolved Vehicle
2020-08-02,40.80682,-73.96106,10025,Failure to Yield Right-of-Way
2020-08-02,40.82902,-73.94485,10031,Unsafe Speed
2020-08-02,40.708755,-74.00967,10005,Unspecified
2020-08-02,40.792587,-73.97331,10025,Unspecified
2020-08-02,40.834896,-73.94297,10032,Failure to Yield Right-of-Way
2020-08-02,40.813374,-73.956276,,Unsafe Speed
2020-08-02,40.72089,-73.99576,10012,Driver Inattention/Distraction
2020-08-02,40.744667,-73.971146,,Driver Inattention/Distraction
2020-08-02,40.74002,-74.005295,,Passing Too Closely
2020-08-02,40.75455,-73.96252,,Other Vehicular
2020-08-02,40.7606,-73.96434,,Unspecified
2020-08-02,40.813774,-73.95969,,Driver Inattention/Distraction
2020-08-02,40.797676,-73.93729,,Traffic Control Disregarded
2020-08-03,40.820255,-73.94562,,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-08-03,40.767612,-73.950005,,Other Vehicular
2020-08-03,40.729855,-74.00396,,Unspecified
2020-08-03,40.792362,-73.96418,10025,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-08-03,40.768642,-73.949036,,Passing or Lane Usage Improper
2020-08-03,40.71338,-73.98228,10002,Passing Too Closely
2020-08-03,40.73541,-73.97515,,Unspecified
2020-08-03,40.75219,-73.99347,10001,Backing Unsafely
2020-08-03,40.812622,-73.92934,,Unspecified
2020-08-03,40.805637,-73.9344,10035,Following Too Closely
2020-08-03,40.774117,-73.98679,10023,Driver Inattention/Distraction
2020-08-03,40.788635,-73.9398,10029,Driver Inattention/Distraction
2020-08-03,40.75645,-73.97032,,Failure to Yield Right-of-Way
2020-08-03,40.79014,-73.941315,10029,Turning Improperly
2020-08-03,40.73016,-73.9928,10003,Driver Inattention/Distraction
2020-08-03,40.773846,-73.95413,10075,Obstruction/Debris
2020-08-03,40.70335,-73.94755,,Passing Too Closely
2020-08-03,40.717278,-73.99544,10013,Driver Inattention/Distraction
2020-08-03,40.823505,-73.94144,,Other Vehicular
2020-08-03,40.76979,-73.988075,10019,Passing Too Closely
2020-08-03,40.766182,-73.93683,,Unspecified
2020-08-03,40.78503,-73.94058,,Unspecified
2020-08-03,40.753487,-73.93795,,Driver Inattention/Distraction
2020-08-03,40.80297,-73.96387,10025,Following Too Closely
2020-08-03,40.706345,-73.95826,,Driver Inexperience
2020-08-03,40.70509,-74.016464,,Unspecified
2020-08-03,40.83472,-73.93517,,Following Too Closely
2020-08-03,40.718006,-73.9866,10002,Cell Phone (hands-free)
2020-08-03,40.804066,-73.93117,,Driver Inattention/Distraction
2020-08-03,40.770523,-73.99196,10019,Driver Inattention/Distraction
2020-08-03,40.768875,-73.94898,,Reaction to Uninvolved Vehicle
2020-08-03,40.82421,-73.93919,10039,Other Vehicular
2020-08-03,40.770702,-73.99022,10019,Driver Inattention/Distraction
2020-08-03,40.76172,-73.98281,,Failure to Yield Right-of-Way
2020-08-03,40.759884,-73.97068,10022,Aggressive Driving/Road Rage
2020-08-03,40.8651,-73.92189,10034,Traffic Control Disregarded
2020-08-03,40.80694,-73.9419,10035,Passing Too Closely
2020-08-03,40.820435,-73.93624,,Driver Inattention/Distraction
2020-08-03,40.789684,-73.94815,,Driver Inattention/Distraction
2020-08-03,40.83874,-73.944405,10032,Driver Inattention/Distraction
2020-08-03,40.79653,-73.97597,,Following Too Closely
2020-08-03,40.74977,-73.987785,,Driver Inattention/Distraction
2020-08-03,40.722927,-73.98954,10002,Driver Inattention/Distraction
2020-08-03,40.723747,-74.00612,10013,Driver Inattention/Distraction
2020-08-03,40.794052,-73.970375,,Traffic Control Disregarded
2020-08-03,40.712063,-74.01016,,Unspecified
2020-08-03,40.726986,-73.985756,10009,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-08-03,40.81275,-73.94558,10027,Pavement Defective
2020-08-03,40.80054,-73.96192,,Passing or Lane Usage Improper
2020-08-03,40.787693,-73.94148,10029,Driver Inattention/Distraction
2020-08-03,40.758373,-73.971,10022,Failure to Yield Right-of-Way
2020-08-03,40.801525,-73.94372,10035,Driver Inattention/Distraction
2020-08-03,40.81632,-73.95783,,Unspecified
2020-08-04,40.735764,-73.97491,,View Obstructed/Limited
2020-08-04,40.765614,-73.9607,,Traffic Control Disregarded
2020-08-04,40.849297,-73.93897,,Traffic Control Disregarded
2020-08-04,40.798504,-73.967125,10025,Unspecified
2020-08-04,40.798504,-73.967125,10025,Unspecified
2020-08-04,40.828114,-73.93107,,Driver Inexperience
2020-08-04,40.831566,-73.942986,,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-08-04,40.76661,-73.95316,10021,Unspecified
2020-08-04,40.78553,-73.94803,10029,Turning Improperly
2020-08-04,40.746033,-73.93441,,Driver Inattention/Distraction
2020-08-04,40.774277,-73.959404,10075,Unspecified
2020-08-04,40.84103,-73.94463,10032,Obstruction/Debris
2020-08-04,40.810276,-73.94738,,Other Vehicular
2020-08-04,40.72582,-74.0029,10012,Driver Inattention/Distraction
2020-08-04,40.817448,-73.94587,10030,Obstruction/Debris
2020-08-04,40.77054,-73.93205,,Unspecified
2020-08-04,40.742687,-73.998085,10011,Unspecified
2020-08-04,40.817448,-73.94587,10030,Obstruction/Debris
2020-08-04,40.780064,-73.94705,,Unspecified
2020-08-04,40.817448,-73.94587,10030,Obstruction/Debris
2020-08-04,40.818424,-73.94515,10030,Other Vehicular
2020-08-04,40.764122,-73.96102,10065,Unspecified
2020-08-04,40.77167,-73.94705,10028,Unspecified
2020-08-04,40.804707,-73.96008,10025,Unspecified
2020-08-04,40.84701,-73.93705,10033,Obstruction/Debris
2020-08-04,40.768803,-73.952324,,Unspecified
2020-08-04,40.783245,-73.94473,10128,Unspecified
2020-08-04,40.796795,-73.94718,10029,Unspecified
2020-08-04,40.76531,-73.96385,,Unspecified
2020-08-04,40.76468,-73.9643,10065,Unspecified
2020-08-04,40.810318,-73.943634,,Unspecified
2020-08-04,40.801037,-73.95142,10026,Unspecified
2020-08-04,40.83923,-73.94555,10032,Obstruction/Debris
2020-08-04,40.732758,-73.990036,10003,Unspecified
2020-08-04,40.7366,-73.98363,10003,Unspecified
2020-08-04,40.736515,-73.98344,10003,Unspecified
2020-08-04,40.732254,-73.99636,,Unspecified
2020-08-04,40.82664,-73.94306,10031,Unspecified
2020-08-04,40.751564,-73.970345,10017,Unspecified
2020-08-04,40.80054,-73.96192,,Unspecified
2020-08-04,40.81106,-73.95119,10027,Unspecified
2020-08-04,40.847412,-73.93331,10033,Obstruction/Debris
2020-08-04,40.81153,-73.94463,10027,Unspecified
2020-08-04,40.804253,-73.96293,10025,Unspecified
2020-08-04,40.745068,-73.97258,,Unspecified
2020-08-04,40.72706,-73.95695,,Unspecified
2020-08-04,40.83637,-73.94321,10032,Unspecified
2020-08-04,40.79084,-73.97457,,Unspecified
2020-08-04,40.74214,-74.00821,,Reaction to Uninvolved Vehicle
2020-08-04,40.719402,-73.997505,10013,Failure to Yield Right-of-Way
2020-08-04,40.77303,-73.97829,10023,Obstruction/Debris
2020-08-04,40.798504,-73.967125,10025,Unspecified
2020-08-04,40.84103,-73.94463,,Obstruction/Debris
2020-08-04,40.762676,-73.954346,,Following Too Closely
2020-08-04,40.844677,-73.93886,10032,Failure to Yield Right-of-Way
2020-08-04,40.71431,-73.99355,10002,Passing or Lane Usage Improper
2020-08-04,40.805737,-73.94065,,Unspecified
2020-08-04,40.766487,-73.988335,10019,Driver Inattention/Distraction
2020-08-04,40.794514,-73.936516,10029,Unspecified
2020-08-04,40.86769,-73.92122,10034,Unspecified
2020-08-04,40.83396,-73.94495,10032,Other Vehicular
2020-08-04,40.788795,-73.93755,,Driver Inattention/Distraction
2020-08-04,40.713646,-74.00361,10007,Obstruction/Debris
2020-08-04,40.76661,-73.965,,Unspecified
2020-08-04,40.74977,-73.987785,10001,Unspecified
2020-08-04,40.827633,-73.93577,,Backing Unsafely
2020-08-04,40.81207,-73.93603,,Driver Inattention/Distraction
2020-08-04,40.81687,-73.95371,10027,Driver Inattention/Distraction
2020-08-04,40.787064,-73.94194,,Following Too Closely
2020-08-04,40.71767,-73.98484,,Passing Too Closely
2020-08-04,40.825947,-73.94528,10031,Unspecified
2020-08-04,40.802116,-73.9361,10035,Shoulders Defective/Improper
2020-08-04,40.7952,-73.94623,10029,Following Too Closely
2020-08-04,40.79486,-73.94649,,Traffic Control Disregarded
2020-08-04,40.716293,-73.99632,10013,Unsafe Lane Changing
2020-08-04,40.81963,-73.946075,,Other Vehicular
2020-08-04,40.79149,-73.93577,,Other Vehicular
2020-08-05,40.79859,-73.933525,10035,Traffic Control Disregarded
2020-08-05,40.72369,-73.976036,10009,Backing Unsafely
2020-08-05,40.71066,-73.985,10002,View Obstructed/Limited
2020-08-05,40.778484,-73.94526,10128,Driver Inattention/Distraction
2020-08-05,40.796642,-73.96848,,Unspecified
2020-08-05,40.745384,-73.99471,,Driver Inattention/Distraction
2020-08-05,40.803032,-73.96782,10025,Unspecified
2020-08-05,40.824005,-73.93871,10039,Backing Unsafely
2020-08-05,40.748985,-73.979965,10016,Driver Inattention/Distraction
2020-08-05,40.833477,-73.94348,10032,Passing Too Closely
2020-08-05,40.80598,-73.94257,10035,Unsafe Lane Changing
2020-08-05,40.867634,-73.916595,10034,Other Vehicular
2020-08-05,40.81401,-73.94466,10030,Turning Improperly
2020-08-05,40.74406,-74.00682,10011,Lost Consciousness
2020-08-05,40.792095,-73.950005,10029,View Obstructed/Limited
2020-08-05,40.841843,-73.94539,,Following Too Closely
2020-08-05,40.702614,-73.96058,,Driver Inattention/Distraction
2020-08-05,40.770523,-73.99196,10019,View Obstructed/Limited
2020-08-05,40.752934,-73.9855,,Failure to Yield Right-of-Way
2020-08-05,40.704067,-73.93861,,Driver Inattention/Distraction
2020-08-05,40.80641,-73.94227,10035,Following Too Closely
2020-08-05,40.778095,-73.9783,,Failure to Yield Right-of-Way
2020-08-05,40.740494,-73.97593,10016,Driver Inattention/Distraction
2020-08-05,40.83874,-73.944405,10032,Backing Unsafely
2020-08-05,40.74228,-74.00257,10011,Passing or Lane Usage Improper
2020-08-05,40.8285,-73.93779,10039,Unsafe Lane Changing
2020-08-05,40.740025,-73.97626,,Following Too Closely
2020-08-05,40.83089,-73.941376,10032,Traffic Control Disregarded
2020-08-05,40.74738,-73.98606,10001,Aggressive Driving/Road Rage
2020-08-05,,,10021,Unspecified
2020-08-05,40.748302,-73.97835,10016,Driver Inattention/Distraction
2020-08-05,40.832237,-73.942505,,Unspecified
2020-08-05,40.81467,-73.93623,,Other Vehicular
2020-08-05,40.848736,-73.93234,,Backing Unsafely
2020-08-05,40.82802,-73.93122,,Driver Inattention/Distraction
2020-08-05,40.81175,-73.93144,,Passing or Lane Usage Improper
2020-08-05,40.866062,-73.92251,10034,Driver Inattention/Distraction
2020-08-05,40.765545,-73.95471,10021,Driver Inattention/Distraction
2020-08-05,40.718796,-73.95241,,Alcohol Involvement
2020-08-05,40.753944,-73.972145,10017,Driver Inattention/Distraction
2020-08-05,40.797916,-73.96385,,Unspecified
2020-08-05,40.710716,-73.981544,,Pavement Defective
2020-08-05,40.823635,-73.93095,,Reaction to Uninvolved Vehicle
2020-08-05,40.80061,-73.94229,10035,Traffic Control Disregarded
2020-08-05,40.841076,-73.93977,10032,Backing Unsafely
2020-08-05,40.829155,-73.93728,10039,Other Vehicular
2020-08-05,40.75108,-73.98686,,Driver Inattention/Distraction
2020-08-05,40.824184,-73.937225,10039,Other Vehicular
2020-08-05,40.727352,-73.99517,10012,Unspecified
2020-08-05,40.780552,-73.94427,10128,Following Too Closely
2020-08-05,40.794785,-73.96431,,Unspecified
2020-08-05,40.751205,-74.00665,10001,Driverless/Runaway Vehicle
2020-08-06,40.833683,-73.94515,10032,Driver Inattention/Distraction
2020-08-06,40.75388,-73.96616,,Driver Inattention/Distraction
2020-08-06,40.802074,-73.93407,,Unspecified
2020-08-06,40.763897,-73.95323,,Driver Inattention/Distraction
2020-08-06,40.828114,-73.93107,,View Obstructed/Limited
2020-08-06,40.747295,-73.97405,10016,Failure to Yield Right-of-Way
2020-08-06,40.7491,-73.984085,,Reaction to Uninvolved Vehicle
2020-08-06,40.80949,-73.95167,,Driver Inattention/Distraction
2020-08-06,40.812813,-73.94181,,Driver Inattention/Distraction
2020-08-06,40.712723,-73.998,10038,Backing Unsafely
2020-08-06,40.7171,-73.9986,10013,Driver Inexperience
2020-08-06,40.700836,-73.99495,,Following Too Closely
2020-08-06,40.830845,-73.947235,10031,Failure to Yield Right-of-Way
2020-08-06,40.715176,-73.951965,,Unspecified
2020-08-06,40.728474,-73.9757,10009,Driver Inattention/Distraction
2020-08-06,40.791496,-73.97224,,Backing Unsafely
2020-08-06,40.84301,-73.9368,10032,Driver Inattention/Distraction
2020-08-06,40.741405,-73.995094,10011,Unspecified
2020-08-06,40.72422,-74.00865,,Unspecified
2020-08-06,,,10069,Passing Too Closely
2020-08-06,40.800117,-73.962845,10025,Unspecified
2020-08-06,40.803368,-73.96728,10025,Driver Inattention/Distraction
2020-08-06,40.80522,-73.93214,,Alcohol Involvement
2020-08-06,40.802532,-73.95303,10026,Driver Inattention/Distraction
2020-08-06,40.750412,-73.991035,10001,Turning Improperly
2020-08-06,40.757732,-73.99686,10018,Unspecified
2020-08-06,40.757732,-73.99686,10018,Failure to Yield Right-of-Way
2020-08-06,40.71843,-74.000534,10013,Unspecified
2020-08-06,40.757732,-73.99686,10018,Following Too Closely
2020-08-06,40.727566,-73.929276,,Following Too Closely
2020-08-06,40.84932,-73.945145,,Driver Inattention/Distraction
2020-08-06,40.77428,-73.97738,,Passing or Lane Usage Improper
2020-08-06,40.790253,-73.94564,,Driver Inattention/Distraction
2020-08-06,40.769794,-73.96479,10021,Driver Inattention/Distraction
2020-08-06,40.71546,-74.00594,10007,Unspecified
2020-08-06,,,10021,Following Too Closely
2020-08-06,40.81821,-73.96144,,Driver Inattention/Distraction
2020-08-06,40.73476,-73.9794,10009,Driver Inattention/Distraction
2020-08-06,40.77008,-73.94784,,Unsafe Speed
2020-08-06,40.790623,-73.942444,,Driver Inattention/Distraction
2020-08-06,40.74886,-73.93755,,Driver Inattention/Distraction
2020-08-06,40.80569,-73.968124,,Driver Inattention/Distraction
2020-08-06,40.72135,-74.00465,,Passing Too Closely
2020-08-06,40.811264,-73.95782,10027,Driver Inattention/Distraction
2020-08-06,40.74608,-73.974945,,Turning Improperly
2020-08-06,40.801125,-73.92988,,Unspecified
2020-08-06,40.82579,-73.941055,,Driver Inattention/Distraction
2020-08-06,40.792244,-73.94629,10029,Other Vehicular
2020-08-06,40.726814,-73.95355,,Backing Unsafely
2020-08-07,40.729553,-74.000885,10012,Driver Inattention/Distraction
2020-08-07,40.81914,-73.93719,10037,Other Vehicular
2020-08-07,40.749046,-73.98203,10016,Driver Inexperience
2020-08-07,40.83569,-73.93739,10032,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-08-07,40.83468,-73.944435,10032,Driver Inattention/Distraction
2020-08-07,,,10019,Driver Inattention/Distraction
2020-08-07,40.839626,-73.940834,10032,Unsafe Speed
2020-08-07,40.814198,-73.945076,10030,Other Vehicular
2020-08-07,40.732727,-73.97451,10009,Driver Inattention/Distraction
2020-08-07,40.749744,-73.969955,,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-08-07,40.70755,-74.00301,10038,Unspecified
2020-08-07,40.763958,-73.99399,10036,Driver Inattention/Distraction
2020-08-07,,,10019,Passing or Lane Usage Improper
2020-08-07,40.784554,-73.94379,10029,Other Vehicular
